,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43395.54405,5.08,10.92,▲  ,23171,43412.54405,1,B  ,22806018000,99.6,7816,13999,0.5,5.07,5.08,7816,1,3,2,2,11,38,12,27
43395.54407,5.08,10.92,▲  ,23173,43412.54407,2,B  ,22808558000,99.62,7816,14000,0.5,5.07,5.08,7816,1,1,3,3,10,35,13,28
43395.54407,5.08,10.92,▲  ,23174,43412.54407,1,B  ,22809828000,99.63,7816,14001,0.5,5.07,5.08,7816,1,1,3,3,10,35,13,28
43395.54409,5.08,10.92,▲  ,23175,43412.54409,1,SS ,22811098000,99.62,7816,14002,0.5,5.07,5.1,7816,1,1,4,5,11,44,14,30
43395.54414,5.07,10.7,▲  ,23176,43412.54414,1,S  ,22812365000,99.61,7816,14003,0.49,5.07,5.08,7816,2,2,1,1,13,16,9,21
43395.54414,5.07,10.7,▲  ,23177,43412.54414,1,SS ,22813633000,99.6,7816,14004,0.49,5.06,5.07,7816,1,1,1,1,12,15,11,37
43395.54416,5.07,10.7,▲  ,23178,43412.54416,1,BB ,22814900000,99.61,7816,14005,0.49,5.06,5.08,7816,2,2,2,5,15,40,12,41
43395.5442,5.07,10.7,▲  ,23179,43412.5442,1,BB ,22816168000,99.62,7816,14006,0.49,5.06,5.08,7816,1,1,2,2,14,39,12,38
43395.54422,5.07,10.7,▲  ,23180,43412.54422,1,BB ,22817435000,99.63,7816,14007,0.49,5.06,5.08,7816,2,2,1,1,15,40,11,37
43395.54428,5.07,10.7,▲  ,23181,43412.54428,1,BB ,22818703000,99.64,7817,14008,0.49,5.06,5.08,7817,2,2,1,1,15,40,11,37
43395.54429,5.07,10.7,▲  ,23182,43412.54429,1,B  ,22819970000,99.65,7817,14009,0.49,5.06,5.07,7817,1,1,1,1,14,28,11,37
43395.54432,5.06,10.48,▲  ,23183,43412.54432,1,B  ,22821235000,99.65,7817,14010,0.48,5.05,5.06,7817,1,1,1,1,13,16,12,53
43395.54432,5.06,10.48,▲  ,23184,43412.54432,1,BB ,22822500000,99.66,7817,14011,0.48,5.05,5.07,7817,3,3,1,1,15,29,12,53
43395.54434,5.07,10.7,▲  ,23185,43412.54434,1,BB ,22823768000,99.67,7817,14012,0.49,5.06,5.08,7817,2,5,2,2,14,39,12,38
43395.54439,5.09,11.14,▲  ,23186,43412.54439,1,SS ,22825040000,99.66,7817,14013,0.51,5.08,5.1,7817,1,1,3,4,12,44,13,37
43395.54471,5.06,10.48,▲  ,23187,43412.54471,1,SS ,22826305000,99.65,7819,14014,0.48,5.05,5.07,7819,2,2,2,2,13,28,11,40
43395.54471,5.06,10.48,▲  ,23188,43412.54471,1,S  ,22827570000,99.65,7819,14015,0.48,5.06,5.07,7819,2,2,1,1,14,40,12,26
43395.54471,5.06,10.48,▲  ,23189,43412.54471,1,SS ,22828835000,99.64,7819,14016,0.48,5.05,5.07,7819,2,2,3,3,14,40,14,43
43395.54471,5.06,10.48,▲  ,23190,43412.54471,1,SS ,22830100000,99.63,7819,14017,0.48,5.05,5.07,7819,2,2,3,3,14,40,14,43
43395.54472,5.05,10.26,▲  ,23191,43412.54472,1,SS ,22831363000,99.62,7819,14018,0.47,5.04,5.05,7819,1,1,2,2,11,14,12,53
43395.54472,5.05,10.26,▲  ,23192,43412.54472,1,BB ,22832625000,99.63,7819,14019,0.47,5.04,5.06,7819,2,2,1,1,13,28,11,52
43395.54476,5.04,10.04,▲  ,23193,43412.54476,1,SS ,22833885000,99.62,7819,14020,0.46,5.03,5.05,7819,3,3,1,1,18,44,11,45
43395.54484,5.06,10.48,▲  ,23200,43412.54484,7,BB ,22842740000,99.68,7820,14021,0.48,5.04,5.07,7820,2,2,2,2,12,57,11,27
43395.54497,5.09,11.14,▲  ,23201,43412.54497,1,S  ,22844013000,99.67,7825,14022,0.51,5.04,5.07,7825,2,2,1,1,12,52,10,10
43395.54503,5.11,11.57,▲  ,23202,43412.54503,1,SS ,22845290000,99.66,7825,14023,0.53,5.1,5.12,7825,1,1,2,2,10,39,14,40
43395.54515,5.11,11.57,▲  ,23203,43412.54515,1,BB ,22846568000,99.67,7825,14024,0.53,5.1,5.12,7825,4,4,1,1,13,33,13,39
43395.54517,5.11,11.57,▲  ,23204,43412.54517,1,BB ,22847845000,99.68,7825,14025,0.53,5.11,5.12,7825,3,3,1,3,12,32,8,21
43395.54517,5.11,11.57,▲  ,23205,43412.54517,1,S  ,22849123000,99.67,7825,14026,0.53,5.11,5.12,7825,3,3,1,2,12,32,8,20
43395.54517,5.11,11.57,▲  ,23207,43412.54517,2,SS ,22851678000,99.66,7825,14027,0.53,5.1,5.12,7825,3,3,1,1,12,32,12,38
43395.54539,5.11,11.57,▲  ,23208,43412.54539,1,SS ,22852955000,99.65,7827,14028,0.53,5.1,5.12,7827,2,2,1,1,10,30,13,39
43395.54543,5.08,10.92,▲  ,23209,43412.54543,1,SS ,22854225000,99.64,7827,14029,0.5,5.07,5.09,7827,3,3,1,1,13,18,9,36
43395.54543,5.08,10.92,▲  ,23211,43412.54543,2,BB ,22856765000,99.66,7827,14030,0.5,5.06,5.09,7827,3,3,3,3,13,18,11,49
43395.5455,5.07,10.7,▲  ,23212,43412.5455,1,S  ,22858033000,99.65,7826,14031,0.49,5.07,5.08,7826,3,4,1,1,14,31,9,11
43395.5455,5.07,10.7,▲  ,23213,43412.5455,1,S  ,22859300000,99.64,7826,14032,0.49,5.07,5.08,7826,3,4,1,1,14,31,9,11
43395.54564,5.06,10.48,▲  ,23214,43412.54564,1,SS ,22860565000,99.63,7828,14033,0.48,5.05,5.06,7828,1,1,1,1,10,12,9,37
43395.54573,5.05,10.26,▲  ,23215,43412.54573,1,SS ,22861828000,99.62,7828,14034,0.47,5.04,5.06,7828,2,2,1,1,14,31,9,47
43395.54579,5.04,10.04,▲  ,23216,43412.54579,1,SS ,22863088000,99.61,7828,14035,0.46,5.03,5.05,7828,2,2,2,2,15,42,11,42
43395.54579,5.03,9.83,▲  ,23217,43412.54579,1,SS ,22864345000,99.6,7828,14036,0.45,5.02,5.04,7828,2,2,2,2,14,26,11,52
43395.5458,5.03,9.83,▲  ,23218,43412.5458,1,S  ,22865603000,99.6,7828,14037,0.45,5.03,5.05,7828,3,3,1,1,16,54,10,37
43395.54583,5.02,9.61,▲  ,23220,43412.54583,2,SS ,22868113000,99.58,7828,14038,0.44,5.01,5.03,7828,1,1,2,2,15,27,10,51
43395.54583,5.02,9.61,▲  ,23221,43412.54583,1,BB ,22869368000,99.59,7828,14039,0.44,5.01,5.03,7828,3,3,1,1,17,29,9,50
43395.54583,5,9.17,▲  ,23222,43412.54583,1,S  ,22870618000,99.58,7828,14040,0.42,5,5.01,7828,3,3,1,1,18,20,9,50
43395.54583,5,9.17,▲  ,23223,43412.54583,1,S  ,22871868000,99.57,7828,14041,0.42,5,5.01,7828,3,3,1,1,18,20,9,50
43395.54583,4.98,8.73,▲  ,23224,43412.54583,1,S  ,22873113000,99.56,7827,14042,0.4,4.98,5,7827,2,2,1,1,17,19,8,39
43395.54583,4.99,8.95,▲  ,23225,43412.54583,1,BB ,22874360000,99.57,7827,14043,0.41,4.99,5,7827,2,2,1,1,15,17,9,26
43395.54584,4.99,8.95,▲  ,23226,43412.54584,1,S  ,22875608000,99.56,7827,14044,0.41,4.99,5,7827,1,1,1,8,16,40,10,34
43395.54587,5.01,9.39,▲  ,23227,43412.54587,1,S  ,22876860000,99.55,7827,14045,0.43,5.01,5.03,7827,2,2,2,2,12,35,13,44
43395.54588,5.02,9.61,▲  ,23228,43412.54588,1,B  ,22878115000,99.56,7827,14046,0.44,5,5.02,7827,1,1,4,5,11,23,14,57
43395.54593,5.03,9.83,▲  ,23230,43412.54593,2,SS ,22880630000,99.54,7827,14047,0.45,5.02,5.05,7827,2,2,3,3,10,37,15,45
43395.54593,5.04,10.04,▲  ,23231,43412.54593,1,B  ,22881890000,99.55,7827,14048,0.46,5.02,5.04,7827,1,1,2,2,9,21,14,44
43395.54601,5.03,9.83,▲  ,23232,43412.54601,1,B  ,22883148000,99.56,7830,14049,0.45,5.02,5.04,7830,1,1,2,2,11,34,10,29
43395.54604,5.02,9.61,▲  ,23233,43412.54604,1,BB ,22884403000,99.57,7830,14050,0.44,5.01,5.03,7830,2,2,1,1,12,35,10,40
43395.54606,5.02,9.61,▲  ,23234,43412.54606,1,BB ,22885658000,99.58,7830,14051,0.44,5.01,5.03,7830,2,2,1,1,12,35,10,40
43395.5461,5.03,9.83,▲  ,23235,43412.5461,1,SS ,22886915000,99.57,7831,14052,0.45,5.02,5.04,7831,2,2,2,2,12,46,11,30
43395.5462,5,9.17,▲  ,23236,43412.5462,1,S  ,22888165000,99.56,7831,14053,0.42,5,5.02,7831,1,1,1,1,12,23,9,50
43395.5462,5,9.17,▲  ,23237,43412.5462,1,S  ,22889415000,99.55,7831,14054,0.42,5,5.02,7831,2,2,1,1,12,23,9,50
43395.54627,5.03,9.83,▲  ,23238,43412.54627,1,BB ,22890673000,99.56,7832,14055,0.45,5.02,5.04,7832,2,2,1,1,12,46,10,18
43395.54627,5.03,9.83,▲  ,23239,43412.54627,1,S  ,22891930000,99.55,7832,14056,0.45,5.02,5.04,7832,1,1,1,1,11,45,10,18
43395.54627,5.02,9.61,▲  ,23242,43412.54627,3,SS ,22895695000,99.53,7832,14057,0.44,5.01,5.04,7832,1,1,2,2,11,45,11,31
43395.54627,5.01,9.39,▲  ,23243,43412.54627,1,S  ,22896948000,99.52,7832,14058,0.43,5.01,5.04,7832,1,1,1,1,11,45,10,30
43395.54627,5.01,9.39,▲  ,23244,43412.54627,1,S  ,22898200000,99.51,7832,14059,0.43,5.01,5.04,7832,1,1,1,1,11,45,10,30
43395.54627,5.02,9.61,▲  ,23245,43412.54627,1,BB ,22899455000,99.52,7832,14060,0.44,5,5.03,7832,3,3,2,2,14,37,10,41
43395.54631,5.02,9.61,▲  ,23246,43412.54631,1,BB ,22900710000,99.53,7832,14061,0.44,5.01,5.03,7832,2,2,2,2,13,36,11,31
43395.54635,5.02,9.61,▲  ,23247,43412.54635,1,S  ,22901965000,99.52,7832,14062,0.44,5.01,5.03,7832,2,2,1,1,12,34,10,18
43395.54635,5.01,9.39,▲  ,23249,43412.54635,2,SS ,22904470000,99.5,7832,14063,0.43,5,5.03,7832,2,2,3,4,12,34,11,43
43395.54635,5,9.17,▲  ,23250,43412.54635,1,S  ,22905720000,99.49,7832,14064,0.42,5,5.02,7832,1,1,2,3,11,22,10,42
43395.54637,5.01,9.39,▲  ,23251,43412.54637,1,BB ,22906973000,99.5,7832,14065,0.43,4.99,5.02,7832,5,6,2,10,16,28,11,58
43395.54637,5,9.17,▲  ,23252,43412.54637,1,BB ,22908223000,99.51,7832,14066,0.42,4.99,5.01,7832,2,2,1,8,15,27,9,54
43395.54637,5,9.17,▲  ,23253,43412.54637,1,BB ,22909473000,99.52,7835,14067,0.42,4.99,5.01,7835,2,2,1,8,13,15,9,43
43395.54639,5,9.17,▲  ,23254,43412.54639,1,BB ,22910723000,99.53,7835,14068,0.42,4.99,5.01,7835,2,2,1,8,15,39,9,43
43395.5464,5,9.17,▲  ,23255,43412.5464,1,BB ,22911973000,99.54,7835,14069,0.42,4.99,5.01,7835,2,2,1,8,15,39,9,43
43395.54642,4.99,8.95,▲  ,23263,43412.54642,8,SS ,22921953000,99.47,7835,14070,0.41,4.98,5,7835,1,1,3,3,14,26,10,51
43395.54642,4.98,8.73,▲  ,23265,43412.54642,2,S  ,22924443000,99.45,7835,14071,0.4,4.98,5,7835,3,3,2,2,17,25,10,57
43395.54642,4.97,8.52,▲  ,23266,43412.54642,1,S  ,22925685000,99.44,7835,14072,0.39,4.97,4.99,7835,2,2,1,1,16,24,10,70
43395.54642,4.97,8.52,▲  ,23267,43412.54642,1,SS ,22926928000,99.43,7835,14073,0.39,4.94,4.99,7835,2,2,2,16,16,24,10,73
43395.54642,4.96,8.3,▲  ,23268,43412.54642,1,BB ,22928168000,99.44,7835,14074,0.38,4.94,4.99,7835,2,2,2,16,16,24,10,73
43395.54642,4.99,8.95,▲  ,23269,43412.54642,1,B  ,22929415000,99.45,7835,14075,0.41,4.95,4.99,7835,2,2,1,2,16,24,10,71
43395.54642,4.97,8.52,▲  ,23270,43412.54642,1,SS ,22930658000,99.44,7835,14076,0.39,4.96,4.97,7835,1,1,1,4,13,22,8,54
43395.54642,4.99,8.95,▲  ,23271,43412.54642,1,S  ,22931905000,99.43,7835,14077,0.41,4.96,4.97,7835,3,3,1,1,13,29,13,19
43395.54642,5,9.17,▲  ,23272,43412.54642,1,B  ,22933155000,99.44,7835,14078,0.42,4.98,5,7835,1,1,2,2,12,29,13,30
43395.54644,4.98,8.73,▲  ,23273,43412.54644,1,SS ,22934400000,99.43,7835,14079,0.4,4.97,4.99,7835,2,2,2,2,16,46,12,41
43395.54647,4.98,8.73,▲  ,23274,43412.54647,1,B  ,22935645000,99.44,7835,14080,0.4,4.97,4.99,7835,1,1,1,1,18,63,9,16
43395.54655,4.99,8.95,▲  ,23275,43412.54655,1,BB ,22936893000,99.45,7839,14081,0.41,4.98,5,7839,2,2,1,1,16,33,12,49
43395.54663,4.99,8.95,▲  ,23276,43412.54663,1,BB ,22938140000,99.46,7839,14082,0.41,4.98,5,7839,2,2,2,2,18,57,10,22
43395.5467,4.99,8.95,▲  ,23277,43412.5467,1,BB ,22939388000,99.47,7839,14083,0.41,4.98,5,7839,2,2,2,2,18,57,11,26
43395.54682,4.99,8.95,▲  ,23278,43412.54682,1,BB ,22940635000,99.48,7841,14084,0.41,4.98,5,7841,1,1,3,3,16,55,12,27
43395.54684,5,9.17,▲  ,23279,43412.54684,1,BB ,22941885000,99.48,7841,14085,0.42,4.99,5.01,7841,2,2,1,1,14,42,11,14
43395.54693,5,9.17,▲  ,23280,43412.54693,1,SS ,22943135000,99.48,7843,14086,0.42,4.99,5.01,7843,1,1,2,2,13,41,14,39
43395.54699,5.02,9.61,▲  ,23281,43412.54699,1,BB ,22944390000,99.48,7843,14087,0.44,5.01,5.03,7843,2,2,2,2,12,50,13,17
43395.547,5.02,9.61,▲  ,23283,43412.547,2,B  ,22946900000,99.5,7843,14088,0.44,5.01,5.03,7843,2,2,1,1,13,41,11,25
43395.54703,5.03,9.83,▲  ,23284,43412.54703,1,SS ,22948158000,99.49,7843,14089,0.45,5.02,5.04,7843,1,1,2,2,10,37,16,42
43395.54703,5.04,10.04,▲  ,23285,43412.54703,1,BB ,22949418000,99.5,7843,14090,0.46,5.02,5.05,7843,1,1,2,2,10,48,15,41
43395.54704,5.03,9.83,▲  ,23286,43412.54704,1,SS ,22950675000,99.49,7842,14091,0.45,5.02,5.04,7842,2,2,2,2,14,42,14,40
43395.54705,5.03,9.83,▲  ,23287,43412.54705,1,SS ,22951933000,99.49,7842,14092,0.45,5.02,5.04,7842,1,1,2,2,13,41,14,40
43395.54705,5.03,9.83,▲  ,23288,43412.54705,1,BB ,22953190000,99.49,7842,14093,0.45,5.02,5.04,7842,3,4,2,2,15,44,14,40
43395.54707,5.02,9.61,▲  ,23289,43412.54707,1,BB ,22954445000,99.5,7842,14094,0.44,5.01,5.03,7842,3,3,1,1,15,29,12,53
43395.54707,5.02,9.61,▲  ,23290,43412.54707,1,S  ,22955700000,99.49,7842,14095,0.44,5.02,5.03,7842,2,2,1,1,14,28,13,40
43395.54709,5.02,9.61,▲  ,23291,43412.54709,1,BB ,22956955000,99.5,7842,14096,0.44,5.01,5.03,7842,3,3,1,1,16,31,12,53
43395.54719,5.02,9.61,▲  ,23292,43412.54719,1,BB ,22958210000,99.51,7843,14097,0.44,5.01,5.03,7843,2,2,2,2,15,30,12,52
43395.54719,5.02,9.61,▲  ,23293,43412.54719,1,SS ,22959465000,99.5,7843,14098,0.44,5.01,5.03,7843,2,2,2,2,15,30,12,52
43395.54723,5.02,9.61,▲  ,23294,43412.54723,1,B  ,22960720000,99.51,7843,14099,0.44,5,5.02,7843,1,1,2,2,16,42,11,40
43395.54723,5.01,9.39,▲  ,23295,43412.54723,1,SS ,22961973000,99.5,7843,14100,0.43,5,5.02,7843,2,2,2,2,18,44,11,40
43395.54725,5.01,9.39,▲  ,23296,43412.54725,1,BB ,22963225000,99.51,7843,14101,0.43,5,5.02,7843,3,3,1,1,19,45,10,39
43395.54729,5.01,9.39,▲  ,23297,43412.54729,1,SS ,22964478000,99.5,7843,14102,0.43,5,5.02,7843,2,2,2,2,18,44,11,40
43395.5473,5.01,9.39,▲  ,23298,43412.5473,1,B  ,22965730000,99.51,7843,14103,0.43,5,5.01,7843,1,1,1,1,15,28,10,39
43395.5473,5.01,9.39,▲  ,23299,43412.5473,1,B  ,22966983000,99.52,7843,14104,0.43,5,5.01,7843,1,1,1,1,15,28,10,39
43395.54749,5.01,9.39,▲  ,23300,43412.54749,1,BB ,22968235000,99.53,7844,14105,0.43,5,5.02,7844,2,2,2,2,15,40,12,16
43395.54749,5.01,9.39,▲  ,23301,43412.54749,1,SS ,22969488000,99.52,7844,14106,0.43,5,5.02,7844,1,1,3,3,14,39,13,17
43395.5475,4.98,8.73,▲  ,23302,43412.5475,1,S  ,22970733000,99.51,7844,14107,0.4,4.98,4.99,7844,1,1,1,1,13,15,11,52
43395.5475,4.98,8.73,▲  ,23303,43412.5475,1,SS ,22971978000,99.5,7844,14108,0.4,4.97,4.99,7844,1,1,1,4,13,15,13,68
43395.5475,4.97,8.52,▲  ,23304,43412.5475,1,S  ,22973220000,99.49,7844,14109,0.39,4.97,4.99,7844,2,3,1,3,14,17,13,67
43395.5475,4.98,8.73,▲  ,23305,43412.5475,1,BB ,22974465000,99.5,7844,14110,0.4,4.97,4.99,7844,1,1,1,3,12,15,10,52
43395.5475,4.99,8.95,▲  ,23306,43412.5475,1,BB ,22975713000,99.51,7844,14111,0.41,4.98,5,7844,2,2,2,2,17,54,10,38
43395.54757,4.96,8.3,▲  ,23308,43412.54757,2,S  ,22978193000,99.49,7844,14112,0.38,4.96,4.97,7844,3,3,1,1,18,37,8,48
43395.54757,4.96,8.3,▲  ,23309,43412.54757,1,SS ,22979433000,99.49,7844,14113,0.38,4.94,4.97,7844,3,3,2,3,18,37,10,65
43395.5476,4.97,8.52,▲  ,23310,43412.5476,1,BB ,22980675000,99.49,7844,14114,0.39,4.96,4.98,7844,3,4,1,1,19,61,10,28
43395.54774,4.97,8.52,▲  ,23311,43412.54774,1,BB ,22981918000,99.5,7844,14115,0.39,4.96,4.98,7844,3,3,2,2,17,57,9,22
43395.54793,4.97,8.52,▲  ,23312,43412.54793,1,SS ,22983160000,99.49,7848,14116,0.39,4.96,4.97,7848,1,1,3,3,13,30,11,35
43395.548,4.97,8.52,▲  ,23313,43412.548,1,B  ,22984403000,99.5,7848,14117,0.39,4.96,4.97,7848,1,1,3,3,12,29,11,35
43395.54804,4.98,8.73,▲  ,23314,43412.54804,1,BB ,22985648000,99.51,7847,14118,0.4,4.97,4.99,7847,2,2,2,2,14,53,12,25
43395.54804,4.98,8.73,▲  ,23315,43412.54804,1,S  ,22986893000,99.5,7847,14119,0.4,4.98,5,7847,2,2,1,1,14,64,10,11
43395.5481,4.99,8.95,▲  ,23316,43412.5481,1,SS ,22988140000,99.49,7847,14120,0.41,4.98,5,7847,1,1,2,2,13,42,11,34
43395.5481,5,9.17,▲  ,23317,43412.5481,1,BB ,22989390000,99.5,7847,14121,0.42,4.99,5.01,7847,3,3,2,2,14,54,12,23
43395.54813,5,9.17,▲  ,23318,43412.54813,1,SS ,22990640000,99.49,7847,14122,0.42,4.99,5.01,7847,1,1,2,2,11,40,13,35
43395.54813,5.01,9.39,▲  ,23319,43412.54813,1,BB ,22991893000,99.5,7847,14123,0.43,5,5.02,7847,3,3,1,1,12,50,11,22
43395.54814,5.01,9.39,▲  ,23320,43412.54814,1,BB ,22993145000,99.51,7847,14124,0.43,5.01,5.02,7847,3,3,1,1,12,50,9,9
43395.54814,5.01,9.39,▲  ,23321,43412.54814,1,SS ,22994398000,99.5,7847,14125,0.43,5,5.02,7847,3,3,2,2,12,50,12,23
43395.54814,5,9.17,▲  ,23322,43412.54814,1,S  ,22995648000,99.49,7847,14126,0.42,5,5.02,7847,3,3,1,1,12,50,11,22
43395.54814,5.01,9.39,▲  ,23323,43412.54814,1,SS ,22996900000,99.49,7847,14127,0.43,5,5.02,7847,1,1,2,2,11,49,12,23
43395.54815,5,9.17,▲  ,23324,43412.54815,1,BB ,22998150000,99.49,7846,14128,0.42,4.99,5.01,7846,3,3,2,2,14,42,12,34
43395.54816,5,9.17,▲  ,23325,43412.54816,1,SS ,22999400000,99.49,7846,14129,0.42,4.99,5.01,7846,4,4,2,2,15,43,12,34
43395.54821,4.99,8.95,▲  ,23326,43412.54821,1,S  ,23000648000,99.48,7846,14130,0.41,4.99,5,7846,1,1,1,1,13,38,10,21
43395.54822,4.99,8.95,▲  ,23327,43412.54822,1,BB ,23001895000,99.49,7846,14131,0.41,4.98,5,7846,2,2,3,3,14,39,11,34
43395.5483,4.99,8.95,▲  ,23328,43412.5483,1,BB ,23003143000,99.49,7846,14132,0.41,4.98,5,7846,2,2,1,1,14,39,10,36
43395.5483,4.99,8.95,▲  ,23329,43412.5483,1,BB ,23004390000,99.5,7846,14133,0.41,4.98,5,7846,3,4,1,1,15,41,10,36
43395.54834,4.98,8.73,▲  ,23330,43412.54834,1,SS ,23005635000,99.49,7846,14134,0.4,4.97,4.99,7846,1,1,2,2,13,27,11,46
43395.54837,4.99,8.95,▲  ,23331,43412.54837,1,BB ,23006883000,99.5,7846,14135,0.41,4.98,5,7846,3,3,2,2,13,38,10,33
43395.54837,5,9.17,▲  ,23332,43412.54837,1,BB ,23008133000,99.51,7846,14136,0.42,4.99,5.01,7846,3,3,2,2,14,54,11,22
43395.54837,5,9.17,▲  ,23333,43412.54837,1,SS ,23009383000,99.5,7846,14137,0.42,4.99,5.01,7846,2,2,3,3,13,53,12,23
43395.54845,4.99,8.95,▲  ,23334,43412.54845,1,BB ,23010630000,99.51,7846,14138,0.41,4.98,5,7846,3,3,1,1,16,41,9,32
43395.5485,4.99,8.95,▲  ,23335,43412.5485,1,BB ,23011878000,99.52,7846,14139,0.41,4.98,5,7846,3,3,2,2,17,45,10,33
43395.54853,5.01,9.39,▲  ,23336,43412.54853,1,B  ,23013130000,99.53,7848,14140,0.43,4.98,5,7848,1,1,2,2,15,58,11,11
43395.54853,5.01,9.39,▲  ,23337,43412.54853,1,SS ,23014383000,99.52,7848,14141,0.43,5,5.01,7848,1,1,4,4,12,31,13,13
43395.54858,5,9.17,▲  ,23338,43412.54858,1,BB ,23015633000,99.53,7848,14142,0.42,4.99,5.01,7848,2,2,1,1,15,36,10,21
43395.54862,4.99,8.95,▲  ,23339,43412.54862,1,S  ,23016880000,99.52,7848,14143,0.41,4.99,5.01,7848,1,1,1,1,13,19,10,21
43395.54862,4.98,8.73,▲  ,23340,43412.54862,1,S  ,23018125000,99.51,7848,14144,0.4,4.99,5.01,7848,3,3,1,1,15,21,9,32
43395.54862,4.97,8.52,▲  ,23341,43412.54862,1,S  ,23019368000,99.5,7848,14145,0.39,4.97,5,7848,3,3,1,1,15,21,10,45
43395.54862,4.97,8.52,▲  ,23342,43412.54862,1,SS ,23020610000,99.49,7848,14146,0.39,4.96,5,7848,3,3,2,2,15,21,11,60
43395.54862,4.99,8.95,▲  ,23343,43412.54862,1,B  ,23021858000,99.5,7848,14147,0.41,4.96,4.99,7848,2,2,2,2,14,18,11,60
43395.54862,4.99,8.95,▲  ,23344,43412.54862,1,B  ,23023105000,99.51,7848,14148,0.41,4.96,4.99,7848,1,1,2,2,13,17,11,60
43395.54862,4.99,8.95,▲  ,23345,43412.54862,1,BB ,23024353000,99.52,7848,14149,0.41,4.98,5,7848,3,3,1,1,15,21,8,32
43395.54866,4.97,8.52,▲  ,23346,43412.54866,1,BB ,23025595000,99.53,7848,14150,0.39,4.96,4.98,7848,2,2,1,1,14,26,7,42
43395.54868,4.96,8.3,▲  ,23347,43412.54868,1,BB ,23026835000,99.54,7848,14151,0.38,4.95,4.97,7848,3,3,1,1,14,14,8,38
43395.5487,4.96,8.3,▲  ,23348,43412.5487,1,S  ,23028075000,99.53,7848,14152,0.38,4.95,4.97,7848,2,2,1,1,15,50,9,21
43395.5487,4.95,8.08,▲  ,23351,43412.5487,3,S  ,23031788000,99.5,7848,14153,0.37,4.95,4.97,7848,2,2,1,1,15,50,9,21
43395.5487,4.94,7.86,▲  ,23354,43412.5487,3,S  ,23035493000,99.48,7848,14154,0.36,4.95,4.97,7848,2,2,1,1,15,50,9,21
43395.5487,4.93,7.64,▲  ,23356,43412.5487,2,SS ,23037958000,99.46,7848,14155,0.35,4.92,4.93,7848,1,20,1,12,13,55,8,65
43395.5487,4.93,7.64,▲  ,23376,43412.5487,20,SS ,23062608000,99.63,7848,14156,0.35,4.92,4.93,7848,1,20,1,12,13,55,8,65
43395.54874,4.95,8.08,▲  ,23377,43412.54874,1,SS ,23063845000,99.62,7848,14157,0.37,4.94,4.96,7848,1,1,3,11,11,23,9,54
43395.54878,4.96,8.3,▲  ,23378,43412.54878,1,B  ,23065085000,99.63,7848,14158,0.38,4.94,4.96,7848,1,1,2,2,11,23,9,43
43395.54889,4.95,8.08,▲  ,23379,43412.54889,1,S  ,23066323000,99.62,7845,14159,0.37,4.95,4.97,7845,2,2,1,1,12,35,8,42
43395.54927,5.01,9.39,▲  ,23380,43412.54927,1,BB ,23067575000,99.63,7846,14160,0.43,5,5.02,7846,1,1,1,1,11,42,13,26
43395.54927,5.02,9.61,▲  ,23381,43412.54927,1,B  ,23068830000,99.64,7846,14161,0.44,5.01,5.02,7846,3,13,1,1,12,52,13,15
43395.54927,5.02,9.61,▲  ,23382,43412.54927,1,B  ,23070085000,99.65,7846,14162,0.44,5.01,5.02,7846,2,12,2,2,11,51,15,18
43395.54927,5.02,9.61,▲  ,23383,43412.54927,1,B  ,23071340000,99.66,7846,14163,0.44,5.01,5.02,7846,2,11,2,2,11,50,15,18
43395.54927,5.02,9.61,▲  ,23386,43412.54927,3,B  ,23075105000,99.68,7846,14164,0.44,5.01,5.02,7846,2,8,1,1,11,47,14,17
43395.54927,5.02,9.61,▲  ,23387,43412.54927,1,B  ,23076360000,99.69,7846,14165,0.44,5.01,5.02,7846,3,8,1,1,12,47,14,17
43395.54927,5.02,9.61,▲  ,23389,43412.54927,2,B  ,23078870000,99.71,7846,14166,0.44,5.01,5.02,7846,3,6,2,2,12,45,14,16
43395.54927,5.02,9.61,▲  ,23390,43412.54927,1,B  ,23080125000,99.72,7846,14167,0.44,5.01,5.02,7846,3,5,2,2,12,44,14,16
43395.54927,5.02,9.61,▲  ,23395,43412.54927,5,BB ,23086400000,99.76,7846,14168,0.44,5.01,5.03,7846,2,5,3,3,11,52,16,22
43395.54928,5.03,9.83,▲  ,23399,43412.54928,4,BB ,23091430000,99.79,7846,14169,0.45,5.02,5.04,7846,2,3,2,2,12,51,16,33
43395.54932,5,9.17,▲  ,23403,43412.54932,4,SS ,23096430000,99.76,7835,14170,0.42,4.99,5.01,7835,2,2,2,2,15,30,12,50
43395.54932,5,9.17,▲  ,23404,43412.54932,1,BB ,23097680000,99.77,7835,14171,0.42,4.99,5.01,7835,2,2,2,2,15,30,12,50
43395.54936,4.96,8.3,▲  ,23405,43412.54936,1,BB ,23098920000,99.78,7835,14172,0.38,4.95,4.97,7835,3,3,1,1,15,47,9,47
43395.54936,4.96,8.3,▲  ,23406,43412.54936,1,BB ,23100160000,99.79,7835,14173,0.38,4.95,4.97,7835,3,3,1,1,14,46,8,43
43395.54936,4.95,8.08,▲  ,23407,43412.54936,1,SS ,23101398000,99.78,7835,14174,0.37,4.94,4.96,7835,2,2,1,9,13,34,9,57
