,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43389.6106,2.31,-6.85,бх  ,59347,43412.6106,2,B  ,37634613000,87.68,14648,19380,-0.17,2.3,2.31,14648,1,2,7,20,53,138,59,254
43389.6106,2.31,-6.85,бх  ,59348,43412.6106,1,B  ,37635190000,87.68,14648,19381,-0.17,2.3,2.31,14648,1,1,7,20,53,137,59,254
43389.6106,2.31,-6.85,бх  ,59349,43412.6106,1,B  ,37635768000,87.69,14648,19382,-0.17,2.3,2.31,14648,1,1,7,20,53,137,59,254
43389.61061,2.31,-6.85,бх  ,59352,43412.61061,3,SS ,37637500000,87.68,14648,19383,-0.17,2.3,2.32,14648,10,17,7,19,64,180,60,255
43389.61061,2.31,-6.85,бх  ,59354,43412.61061,2,BB ,37638655000,87.68,14648,19384,-0.17,2.3,2.32,14648,11,19,6,17,65,182,59,253
43389.61061,2.31,-6.85,бх  ,59355,43412.61061,1,BB ,37639233000,87.69,14648,19385,-0.17,2.3,2.32,14648,11,19,6,17,65,182,59,253
43389.61065,2.31,-6.85,бх  ,59356,43412.61065,1,S  ,37639810000,87.68,14648,19386,-0.17,2.31,2.32,14648,10,17,2,3,64,180,52,197
43389.61068,2.31,-6.85,бх  ,59358,43412.61068,2,SS ,37640965000,87.68,14649,19387,-0.17,2.3,2.32,14649,10,18,8,20,65,183,61,256
43389.61073,2.31,-6.85,бх  ,59359,43412.61073,1,SS ,37641543000,87.68,14649,19388,-0.17,2.3,2.32,14649,9,16,8,20,65,185,61,256
43389.61073,2.31,-6.85,бх  ,59360,43412.61073,1,BB ,37642120000,87.68,14649,19389,-0.17,2.3,2.32,14649,9,16,8,20,65,185,61,256
43389.61073,2.31,-6.85,бх  ,59361,43412.61073,1,B  ,37642698000,87.68,14649,19390,-0.17,2.3,2.31,14649,1,1,8,20,50,125,61,256
43389.61073,2.31,-6.85,бх  ,59363,43412.61073,2,B  ,37643853000,87.69,14649,19391,-0.17,2.3,2.31,14649,3,4,7,18,53,130,60,254
43389.61073,2.31,-6.85,бх  ,59365,43412.61073,2,B  ,37645008000,87.7,14649,19392,-0.17,2.3,2.31,14649,1,2,7,18,51,128,60,254
43389.61079,2.3,-7.26,бх  ,59366,43412.61079,1,S  ,37645583000,87.69,14649,19393,-0.18,2.3,2.31,14649,9,23,3,4,59,149,54,226
43389.61083,2.3,-7.26,бх  ,59369,43412.61083,3,SS ,37647308000,87.68,14650,19394,-0.18,2.29,2.3,14650,1,15,13,37,46,128,64,271
43389.61084,2.3,-7.26,бх  ,59370,43412.61084,1,B  ,37647883000,87.69,14650,19395,-0.18,2.29,2.3,14650,2,17,12,26,51,160,62,254
43389.61084,2.3,-7.26,бх  ,59387,43412.61084,17,BB ,37657658000,87.74,14650,19396,-0.18,2.29,2.31,14650,9,23,12,26,64,195,62,254
43389.61086,2.31,-6.85,бх  ,59389,43412.61086,2,B  ,37658813000,87.75,14650,19397,-0.17,2.3,2.31,14650,3,6,7,20,58,178,57,227
43389.61086,2.31,-6.85,бх  ,59395,43412.61086,6,B  ,37662278000,87.77,14650,19398,-0.17,2.3,2.31,14650,3,6,7,20,58,178,57,227
43389.61086,2.31,-6.85,бх  ,59397,43412.61086,2,B  ,37663433000,87.77,14650,19399,-0.17,2.3,2.31,14650,2,4,8,20,57,176,58,227
43389.61086,2.31,-6.85,бх  ,59399,43412.61086,2,B  ,37664588000,87.78,14650,19400,-0.17,2.3,2.31,14650,1,2,8,20,56,174,58,227
43389.61086,2.31,-6.85,бх  ,59401,43412.61086,2,B  ,37665743000,87.79,14650,19401,-0.17,2.3,2.31,14650,1,1,8,20,56,173,58,227
43389.61086,2.31,-6.85,бх  ,59402,43412.61086,1,B  ,37666320000,87.79,14650,19402,-0.17,2.3,2.31,14650,1,1,8,20,56,173,58,227
43389.61086,2.3,-7.26,бх  ,59405,43412.61086,3,S  ,37668045000,87.78,14650,19403,-0.18,2.3,2.31,14650,10,25,2,3,65,197,52,210
43389.61087,2.3,-7.26,бх  ,59407,43412.61087,2,BB ,37669195000,87.79,14650,19404,-0.18,2.29,2.31,14650,12,28,13,27,67,200,63,255
43389.61088,2.3,-7.26,бх  ,59409,43412.61088,2,SS ,37670345000,87.78,14650,19405,-0.18,2.29,2.31,14650,12,28,14,29,67,200,64,257
43389.61091,2.29,-7.66,бх  ,59410,43412.61091,1,S  ,37670918000,87.78,14650,19406,-0.19,2.29,2.3,14650,1,18,13,26,54,167,63,254
43389.61094,2.3,-7.26,бх  ,59428,43412.61094,18,BB ,37681268000,87.84,14646,19407,-0.18,2.29,2.31,14646,13,29,15,27,69,202,65,255
43389.61094,2.31,-6.85,бх  ,59430,43412.61094,2,B  ,37682423000,87.84,14646,19408,-0.17,2.3,2.31,14646,9,11,3,10,65,184,56,218
43389.61096,2.3,-7.26,бх  ,59431,43412.61096,1,S  ,37682998000,87.84,14646,19409,-0.18,2.3,2.31,14646,10,16,3,4,66,189,55,211
43389.61097,2.3,-7.26,бх  ,59432,43412.61097,1,S  ,37683573000,87.84,14646,19410,-0.18,2.3,2.31,14646,11,18,1,1,67,191,53,208
43389.61097,2.3,-7.26,бх  ,59433,43412.61097,1,SS ,37684148000,87.83,14646,19411,-0.18,2.29,2.31,14646,11,18,15,28,67,191,65,256
43389.61104,2.3,-7.26,бх  ,59435,43412.61104,2,B  ,37685298000,87.84,14646,19412,-0.18,2.29,2.3,14646,2,6,15,23,53,146,65,251
43389.61104,2.3,-7.26,бх  ,59437,43412.61104,2,B  ,37686448000,87.85,14646,19413,-0.18,2.29,2.3,14646,1,4,15,23,52,144,65,251
43389.61104,2.3,-7.26,бх  ,59438,43412.61104,1,B  ,37687023000,87.85,14646,19414,-0.18,2.29,2.3,14646,1,3,15,23,52,143,65,251
43389.61104,2.3,-7.26,бх  ,59439,43412.61104,1,B  ,37687598000,87.85,14646,19415,-0.18,2.29,2.3,14646,1,2,15,23,52,142,65,251
43389.61111,2.3,-7.26,бх  ,59442,43412.61111,3,BB ,37689323000,87.86,14630,19416,-0.18,2.29,2.31,14630,10,17,14,22,67,194,65,252
43389.61111,2.3,-7.26,бх  ,59444,43412.61111,2,S  ,37690473000,87.86,14630,19417,-0.18,2.3,2.31,14630,9,15,2,4,66,192,55,209
43389.61123,2.29,-7.66,бх  ,59445,43412.61123,1,S  ,37691045000,87.85,14637,19418,-0.19,2.29,2.3,14637,8,26,6,9,60,168,57,239
43389.61124,2.29,-7.66,бх  ,59458,43412.61124,13,SS ,37698488000,87.82,14637,19419,-0.19,2.28,2.3,14637,8,26,13,60,62,182,59,271
43389.61125,2.29,-7.66,бх  ,59473,43412.61125,15,B  ,37707075000,87.87,14637,19420,-0.19,2.28,2.3,14637,3,15,13,41,50,148,58,246
43389.61126,2.3,-7.26,бх  ,59476,43412.61126,3,SS ,37708800000,87.86,14637,19421,-0.18,2.29,2.31,14637,8,14,12,22,67,208,61,215
43389.61126,2.3,-7.26,бх  ,59478,43412.61126,2,B  ,37709950000,87.86,14637,19422,-0.18,2.29,2.3,14637,1,2,10,15,56,162,59,208
43389.61126,2.3,-7.26,бх  ,59480,43412.61126,2,BB ,37711100000,87.87,14637,19423,-0.18,2.29,2.31,14637,11,18,10,15,70,212,59,208
43389.61126,2.29,-7.66,бх  ,59481,43412.61126,1,S  ,37711673000,87.87,14637,19424,-0.19,2.29,2.3,14637,4,8,9,14,57,166,58,207
43389.6113,2.3,-7.26,бх  ,59483,43412.6113,2,SS ,37712823000,87.86,14637,19425,-0.18,2.29,2.31,14637,9,16,12,27,69,212,62,232
43389.61131,2.3,-7.26,бх  ,59486,43412.61131,3,SS ,37714548000,87.85,14634,19426,-0.18,2.29,2.31,14634,11,26,11,25,71,211,61,241
43389.61137,2.31,-6.85,бх  ,59489,43412.61137,3,BB ,37716280000,87.86,14634,19427,-0.17,2.3,2.32,14634,14,34,9,14,74,235,59,206
43389.61137,2.31,-6.85,бх  ,59494,43412.61137,5,SS ,37719168000,87.85,14634,19428,-0.17,2.3,2.32,14634,12,21,10,15,72,222,61,214
43389.61137,2.31,-6.85,бх  ,59495,43412.61137,1,S  ,37719745000,87.85,14634,19429,-0.17,2.31,2.32,14634,12,21,2,4,72,222,53,157
43389.61137,2.31,-6.85,бх  ,59499,43412.61137,4,S  ,37722055000,87.83,14634,19430,-0.17,2.31,2.32,14634,11,19,1,1,71,220,53,156
43389.61138,2.31,-6.85,бх  ,59500,43412.61138,1,B  ,37722633000,87.84,14634,19431,-0.17,2.3,2.31,14634,2,3,12,18,58,171,65,238
43389.61138,2.31,-6.85,бх  ,59501,43412.61138,1,B  ,37723210000,87.84,14634,19432,-0.17,2.3,2.31,14634,1,2,12,18,57,170,65,238
43389.61138,2.31,-6.85,бх  ,59503,43412.61138,2,SS ,37724365000,87.84,14634,19433,-0.17,2.3,2.32,14634,11,19,11,16,72,222,64,236
43389.61138,2.31,-6.85,бх  ,59504,43412.61138,1,S  ,37724943000,87.83,14634,19434,-0.17,2.31,2.32,14634,10,17,1,2,71,220,53,167
43389.6114,2.31,-6.85,бх  ,59506,43412.6114,2,SS ,37726098000,87.83,14634,19435,-0.17,2.3,2.32,14634,10,17,13,19,71,220,68,241
43389.61153,2.31,-6.85,бх  ,59507,43412.61153,1,SS ,37726675000,87.82,14639,19436,-0.17,2.3,2.32,14639,10,17,13,19,72,221,69,237
43389.61154,2.31,-6.85,бх  ,59508,43412.61154,1,B  ,37727253000,87.83,14639,19437,-0.17,2.3,2.31,14639,2,3,11,16,61,175,67,234
43389.61157,2.3,-7.26,бх  ,59512,43412.61157,4,S  ,37729553000,87.82,14639,19438,-0.18,2.3,2.31,14639,7,17,2,2,67,191,57,218
43389.61157,2.3,-7.26,бх  ,59513,43412.61157,1,SS ,37730128000,87.81,14639,19439,-0.18,2.29,2.31,14639,9,20,14,23,69,194,67,263
43389.61161,2.29,-7.66,бх  ,59514,43412.61161,1,S  ,37730700000,87.81,14639,19440,-0.19,2.29,2.3,14639,7,12,5,5,62,167,54,215
43389.61178,2.29,-7.66,бх  ,59526,43412.61178,12,SS ,37737570000,87.78,14639,19441,-0.19,2.28,2.29,14639,1,1,14,53,44,91,60,266
43389.61178,2.29,-7.66,бх  ,59527,43412.61178,1,BB ,37738143000,87.78,14639,19442,-0.19,2.28,2.3,14639,8,12,14,53,59,151,60,266
43389.61186,2.29,-7.66,бх  ,59529,43412.61186,2,SS ,37739288000,87.77,14636,19443,-0.19,2.28,2.3,14636,10,14,14,42,64,168,60,255
43389.6119,2.29,-7.66,бх  ,59531,43412.6119,2,SS ,37740433000,87.77,14636,19444,-0.19,2.28,2.3,14636,10,14,13,41,64,168,60,255
43389.61191,2.28,-8.06,бх  ,59539,43412.61191,8,S  ,37744993000,87.75,14636,19445,-0.2,2.28,2.29,14636,3,5,6,29,53,126,52,231
43389.61207,2.29,-7.66,бх  ,59540,43412.61207,1,SS ,37745565000,87.74,14629,19446,-0.19,2.28,2.3,14629,8,12,10,34,63,178,58,239
43389.61208,2.29,-7.66,бх  ,59541,43412.61208,1,BB ,37746138000,87.75,14629,19447,-0.19,2.28,2.3,14629,9,14,10,34,64,180,58,239
43389.61209,2.29,-7.66,бх  ,59543,43412.61209,2,B  ,37747283000,87.75,14628,19448,-0.19,2.28,2.29,14628,1,1,10,34,49,120,58,239
43389.61209,2.29,-7.66,бх  ,59544,43412.61209,1,B  ,37747855000,87.76,14628,19449,-0.19,2.28,2.29,14628,1,1,10,34,49,120,58,239
43389.61209,2.29,-7.66,бх  ,59545,43412.61209,1,B  ,37748428000,87.76,14628,19450,-0.19,2.28,2.29,14628,1,1,10,34,49,120,58,239
43389.61209,2.29,-7.66,бх  ,59546,43412.61209,1,BB ,37749000000,87.76,14628,19451,-0.19,2.28,2.3,14628,9,14,10,34,64,180,58,239
43389.61211,2.29,-7.66,бх  ,59548,43412.61211,2,BB ,37750145000,87.77,14628,19452,-0.19,2.28,2.3,14628,10,16,9,32,65,182,57,237
43389.61247,2.3,-7.26,бх  ,59549,43412.61247,1,B  ,37750720000,87.77,14628,19453,-0.18,2.29,2.3,14628,5,9,10,14,62,168,57,209
43389.61247,2.3,-7.26,бх  ,59556,43412.61247,7,B  ,37754745000,87.79,14628,19454,-0.18,2.29,2.3,14628,3,7,10,14,60,166,57,209
43389.61247,2.31,-6.85,бх  ,59558,43412.61247,2,B  ,37755900000,87.8,14628,19455,-0.17,2.3,2.31,14628,5,8,6,12,64,182,54,181
43389.6125,2.31,-6.85,бх  ,59560,43412.6125,2,B  ,37757055000,87.81,14621,19456,-0.17,2.3,2.31,14621,3,3,7,19,63,178,56,201
43389.6125,2.31,-6.85,бх  ,59562,43412.6125,2,B  ,37758210000,87.81,14621,19457,-0.17,2.3,2.31,14621,1,1,6,17,61,176,55,199
43389.6125,2.31,-6.85,бх  ,59565,43412.6125,3,BB ,37759943000,87.82,14621,19458,-0.17,2.31,2.32,14621,13,31,1,1,75,227,43,125
43389.6125,2.31,-6.85,бх  ,59566,43412.6125,1,SS ,37760520000,87.82,14621,19459,-0.17,2.3,2.32,14621,13,31,5,13,75,227,54,195
43389.6125,2.31,-6.85,бх  ,59567,43412.6125,1,S  ,37761098000,87.82,14621,19460,-0.17,2.31,2.32,14621,11,18,1,1,73,214,44,132
43389.6125,2.31,-6.85,бх  ,59569,43412.6125,2,S  ,37762253000,87.81,14621,19461,-0.17,2.31,2.32,14621,10,16,2,2,70,198,48,145
43389.61256,2.32,-6.45,бх  ,59571,43412.61256,2,B  ,37763413000,87.82,14621,19462,-0.16,2.31,2.32,14621,1,1,11,26,61,183,58,190
43389.61256,2.32,-6.45,бх  ,59572,43412.61256,1,B  ,37763993000,87.82,14621,19463,-0.16,2.31,2.32,14621,1,1,11,26,61,183,60,201
43389.61256,2.32,-6.45,бх  ,59574,43412.61256,2,SS ,37765153000,87.82,14621,19464,-0.16,2.31,2.33,14621,12,16,12,28,74,217,64,220
43389.61256,2.32,-6.45,бх  ,59576,43412.61256,2,SS ,37766313000,87.81,14621,19465,-0.16,2.31,2.33,14621,12,16,12,28,74,207,64,220
43389.61262,2.32,-6.45,бх  ,59578,43412.61262,2,B  ,37767473000,87.82,14628,19466,-0.16,2.31,2.33,14628,1,2,11,26,60,163,63,228
43389.61271,2.32,-6.45,бх  ,59579,43412.61271,1,B  ,37768053000,87.82,14628,19467,-0.16,2.31,2.32,14628,4,6,12,27,64,169,64,232
43389.61272,2.31,-6.85,бх  ,59597,43412.61272,18,S  ,37778448000,87.77,14628,19468,-0.17,2.31,2.32,14628,8,11,4,18,69,176,56,223
43389.61272,2.31,-6.85,бх  ,59599,43412.61272,2,B  ,37779603000,87.78,14628,19469,-0.17,2.3,2.31,14628,2,4,6,31,58,136,60,251
43389.61272,2.31,-6.85,бх  ,59600,43412.61272,1,B  ,37780180000,87.78,14628,19470,-0.17,2.3,2.31,14628,1,3,5,26,58,137,58,242
43389.61272,2.31,-6.85,бх  ,59601,43412.61272,1,B  ,37780758000,87.78,14628,19471,-0.17,2.3,2.31,14628,1,2,5,26,58,136,58,242
43389.61272,2.31,-6.85,бх  ,59602,43412.61272,1,B  ,37781335000,87.79,14628,19472,-0.17,2.3,2.31,14628,1,1,5,26,58,135,58,242
43389.61272,2.31,-6.85,бх  ,59603,43412.61272,1,BB ,37781913000,87.79,14628,19473,-0.17,2.3,2.32,14628,11,20,5,26,73,187,58,242
43389.61272,2.31,-6.85,бх  ,59611,43412.61272,8,S  ,37786533000,87.77,14628,19474,-0.17,2.3,2.32,14628,9,16,4,8,71,183,52,190
43389.61273,2.32,-6.45,бх  ,59614,43412.61273,3,B  ,37788273000,87.78,14628,19475,-0.16,2.31,2.32,14628,6,8,7,14,68,196,57,202
43389.61281,2.31,-6.85,бх  ,59618,43412.61281,4,S  ,37790583000,87.77,14639,19476,-0.17,2.31,2.32,14639,9,15,4,5,71,193,56,206
43389.61286,2.3,-7.26,бх  ,59636,43412.61286,18,SS ,37800933000,87.72,14639,19477,-0.18,2.29,2.31,14639,11,17,15,48,71,175,66,253
43389.61286,2.3,-7.26,бх  ,59638,43412.61286,2,B  ,37802083000,87.72,14639,19478,-0.18,2.29,2.3,14639,3,3,13,39,59,125,62,239
43389.61289,2.3,-7.26,бх  ,59639,43412.61289,1,B  ,37802658000,87.72,14639,19479,-0.18,2.29,2.3,14639,1,1,15,52,58,146,65,246
43389.61293,2.3,-7.26,бх  ,59640,43412.61293,1,S  ,37803233000,87.72,14639,19480,-0.18,2.3,2.31,14639,7,12,9,17,67,186,64,226
43389.61294,2.31,-6.85,бх  ,59644,43412.61294,4,B  ,37805543000,87.73,14639,19481,-0.17,2.3,2.31,14639,3,3,8,13,62,175,63,222
43389.61307,2.31,-6.85,бх  ,59645,43412.61307,1,B  ,37806120000,87.74,14641,19482,-0.17,2.3,2.31,14641,1,1,9,14,61,174,64,223
43389.61307,2.31,-6.85,бх  ,59647,43412.61307,2,S  ,37807275000,87.73,14641,19483,-0.17,2.31,2.32,14641,12,20,2,2,74,213,56,168
43389.61307,2.31,-6.85,бх  ,59648,43412.61307,1,S  ,37807853000,87.73,14641,19484,-0.17,2.31,2.32,14641,12,20,1,1,74,213,56,169
43389.61307,2.31,-6.85,бх  ,59649,43412.61307,1,B  ,37808430000,87.73,14641,19485,-0.17,2.3,2.31,14641,1,1,9,14,59,160,66,229
43389.61311,2.32,-6.45,бх  ,59650,43412.61311,1,BB ,37809010000,87.74,14641,19486,-0.16,2.31,2.33,14641,15,31,10,15,78,233,68,209
43389.61314,2.32,-6.45,бх  ,59655,43412.61314,5,S  ,37811910000,87.72,14643,19487,-0.16,2.32,2.33,14643,13,22,3,3,76,224,62,167
43389.61317,2.32,-6.45,бх  ,59658,43412.61317,3,SS ,37813650000,87.71,14643,19488,-0.16,2.31,2.33,14643,11,20,12,18,74,222,71,223
43389.61318,2.32,-6.45,бх  ,59659,43412.61318,1,B  ,37814230000,87.72,14643,19489,-0.16,2.31,2.32,14643,4,5,10,15,63,178,66,205
43389.6133,2.31,-6.85,бх  ,59667,43412.6133,8,S  ,37818850000,87.69,14646,19490,-0.17,2.31,2.32,14646,6,20,2,9,67,211,57,197
43389.6133,2.31,-6.85,бх  ,59675,43412.6133,8,S  ,37823470000,87.67,14646,19491,-0.17,2.31,2.32,14646,8,23,1,1,69,214,55,187
43389.6133,2.31,-6.85,бх  ,59676,43412.6133,1,S  ,37824048000,87.67,14646,19492,-0.17,2.31,2.32,14646,8,23,1,1,69,214,55,187
43389.6133,2.31,-6.85,бх  ,59680,43412.6133,4,BB ,37826358000,87.68,14646,19493,-0.17,2.31,2.32,14646,9,25,1,7,70,216,53,187
43389.61336,2.31,-6.85,бх  ,59687,43412.61336,7,SS ,37830400000,87.66,14646,19494,-0.17,2.3,2.32,14646,7,21,10,16,67,211,64,244
43389.61343,2.32,-6.45,бх  ,59697,43412.61343,10,BB ,37836200000,87.69,14659,19495,-0.16,2.31,2.33,14659,13,24,10,17,76,231,64,202
43389.61344,2.32,-6.45,бх  ,59701,43412.61344,4,SS ,37838520000,87.68,14659,19496,-0.16,2.31,2.33,14659,11,20,11,19,75,228,67,220
43389.6135,2.33,-6.05,бх  ,59713,43412.6135,12,BB ,37845510000,87.72,14659,19497,-0.15,2.32,2.34,14659,15,41,9,16,75,262,64,177
43389.61351,2.34,-5.65,бх  ,59724,43412.61351,11,BB ,37851945000,87.76,14659,19498,-0.14,2.33,2.35,14659,13,34,10,18,67,233,67,192
43389.61352,2.34,-5.65,бх  ,59727,43412.61352,3,SS ,37853700000,87.75,14659,19499,-0.14,2.33,2.35,14659,9,24,10,18,63,218,69,207
43389.61353,2.34,-5.65,бх  ,59729,43412.61353,2,BB ,37854870000,87.75,14658,19500,-0.14,2.33,2.35,14658,9,24,10,18,63,218,69,207
43389.61354,2.34,-5.65,бх  ,59730,43412.61354,1,S  ,37855455000,87.75,14658,19501,-0.14,2.34,2.35,14658,9,24,1,2,63,218,51,127
43389.61354,2.34,-5.65,бх  ,59732,43412.61354,2,SS ,37856625000,87.75,14658,19502,-0.14,2.33,2.35,14658,9,24,11,20,63,218,70,209
43389.61356,2.34,-5.65,бх  ,59733,43412.61356,1,SS ,37857210000,87.74,14658,19503,-0.14,2.33,2.35,14658,9,24,10,18,63,218,69,207
43389.61356,2.34,-5.65,бх  ,59734,43412.61356,1,SS ,37857795000,87.74,14658,19504,-0.14,2.33,2.35,14658,9,24,10,18,63,218,69,207
43389.61358,2.34,-5.65,бх  ,59739,43412.61358,5,SS ,37860720000,87.73,14658,19505,-0.14,2.33,2.34,14658,1,8,11,20,52,170,70,219
43389.61358,2.34,-5.65,бх  ,59744,43412.61358,5,B  ,37863645000,87.74,14658,19506,-0.14,2.33,2.34,14658,1,3,11,20,53,167,70,219
43389.61359,2.34,-5.65,бх  ,59747,43412.61359,3,BB ,37865400000,87.75,14658,19507,-0.14,2.33,2.35,14658,10,26,10,18,63,208,68,205
43389.6136,2.35,-5.24,бх  ,59748,43412.6136,1,B  ,37865988000,87.75,14658,19508,-0.13,2.34,2.35,14658,6,14,7,14,59,196,60,155
43389.6136,2.35,-5.24,бх  ,59750,43412.6136,2,B  ,37867163000,87.76,14658,19509,-0.13,2.34,2.35,14658,3,10,7,14,56,192,60,155
43389.61366,2.35,-5.24,бх  ,59753,43412.61366,3,B  ,37868925000,87.77,14658,19510,-0.13,2.34,2.35,14658,3,7,8,14,55,188,65,170
43389.61367,2.35,-5.24,бх  ,59754,43412.61367,1,B  ,37869513000,87.77,14660,19511,-0.13,2.34,2.35,14660,2,6,10,16,55,188,68,184
43389.61367,2.35,-5.24,бх  ,59760,43412.61367,6,BB ,37873038000,87.79,14660,19512,-0.13,2.34,2.36,14660,12,33,11,17,62,228,69,185
43389.61368,2.36,-4.84,бх  ,59762,43412.61368,2,B  ,37874218000,87.8,14660,19513,-0.12,2.35,2.36,14660,1,2,10,25,49,179,67,181
43389.6137,2.35,-5.24,бх  ,59774,43412.6137,12,S  ,37881268000,87.77,14660,19514,-0.13,2.35,2.36,14660,9,20,3,12,56,196,60,168
43389.61374,2.35,-5.24,бх  ,59775,43412.61374,1,B  ,37881855000,87.77,14660,19515,-0.13,2.34,2.35,14660,4,5,8,14,54,172,69,206
43389.6138,2.34,-5.65,бх  ,59776,43412.6138,1,S  ,37882440000,87.77,14656,19516,-0.14,2.34,2.35,14656,6,13,7,12,57,182,68,204
43389.6138,2.34,-5.65,бх  ,59777,43412.6138,1,SS ,37883025000,87.76,14656,19517,-0.14,2.33,2.35,14656,8,16,13,33,59,185,80,277
43389.6138,2.34,-5.65,бх  ,59779,43412.6138,2,B  ,37884195000,87.77,14656,19518,-0.14,2.33,2.34,14656,1,3,11,19,51,148,77,261
43389.6138,2.34,-5.65,бх  ,59781,43412.6138,2,B  ,37885365000,87.78,14656,19519,-0.14,2.33,2.34,14656,2,2,10,14,53,149,75,244
43389.6138,2.34,-5.65,бх  ,59782,43412.6138,1,BB ,37885950000,87.78,14656,19520,-0.14,2.34,2.35,14656,10,20,1,1,61,189,57,160
43389.61394,2.35,-5.24,бх  ,59783,43412.61394,1,B  ,37886538000,87.78,14657,19521,-0.13,2.34,2.35,14657,2,2,9,15,54,172,69,192
43389.61394,2.35,-5.24,бх  ,59784,43412.61394,1,B  ,37887125000,87.79,14657,19522,-0.13,2.34,2.35,14657,1,1,9,15,53,171,69,192
43389.61394,2.35,-5.24,бх  ,59785,43412.61394,1,SS ,37887713000,87.78,14657,19523,-0.13,2.34,2.36,14657,11,24,11,18,61,216,71,195
43389.61394,2.35,-5.24,бх  ,59787,43412.61394,2,S  ,37888888000,87.78,14657,19524,-0.13,2.35,2.36,14657,11,24,2,3,61,216,57,141
43389.61394,2.35,-5.24,бх  ,59789,43412.61394,2,S  ,37890063000,87.77,14657,19525,-0.13,2.35,2.36,14657,11,24,1,1,61,216,56,139
43389.61394,2.35,-5.24,бх  ,59790,43412.61394,1,S  ,37890650000,87.77,14657,19526,-0.13,2.35,2.36,14657,11,24,1,1,61,216,58,145
43389.61396,2.35,-5.24,бх  ,59791,43412.61396,1,SS ,37891238000,87.77,14657,19527,-0.13,2.34,2.36,14657,11,24,10,16,61,216,71,197
43389.61405,2.35,-5.24,бх  ,59799,43412.61405,8,S  ,37895938000,87.74,14657,19528,-0.13,2.35,2.36,14657,10,22,1,4,60,214,58,148
43389.61405,2.35,-5.24,бх  ,59800,43412.61405,1,S  ,37896525000,87.74,14657,19529,-0.13,2.35,2.36,14657,10,22,1,3,60,214,58,147
43389.61405,2.35,-5.24,бх  ,59803,43412.61405,3,SS ,37898288000,87.73,14657,19530,-0.13,2.34,2.36,14657,10,22,11,18,60,214,72,199
43389.6141,2.35,-5.24,бх  ,59804,43412.6141,1,BB ,37898875000,87.74,14656,19531,-0.13,2.34,2.36,14656,11,24,10,16,61,216,72,197
43389.61419,2.35,-5.24,бх  ,59805,43412.61419,1,S  ,37899463000,87.73,14665,19532,-0.13,2.35,2.36,14665,9,20,2,2,59,212,60,147
43389.6142,2.36,-4.84,бх  ,59807,43412.6142,2,B  ,37900643000,87.74,14665,19533,-0.12,2.35,2.36,14665,1,2,11,38,50,182,69,183
43389.61426,2.35,-5.24,бх  ,59809,43412.61426,2,S  ,37901818000,87.73,14665,19534,-0.13,2.35,2.36,14665,8,20,1,1,54,196,60,148
43389.61426,2.35,-5.24,бх  ,59810,43412.61426,1,SS ,37902405000,87.73,14665,19535,-0.13,2.34,2.36,14665,8,20,11,18,54,196,73,201
43389.61429,2.34,-5.65,бх  ,59811,43412.61429,1,S  ,37902990000,87.73,14665,19536,-0.14,2.34,2.35,14665,4,7,10,15,52,172,71,196
43389.61442,2.34,-5.65,бх  ,59812,43412.61442,1,S  ,37903575000,87.73,14664,19537,-0.14,2.34,2.35,14664,9,16,9,50,57,182,70,221
43389.61442,2.34,-5.65,бх  ,59813,43412.61442,1,S  ,37904160000,87.72,14664,19538,-0.14,2.34,2.35,14664,9,16,8,49,57,182,69,220
43389.61446,2.34,-5.65,бх  ,59843,43412.61446,30,S  ,37921710000,87.64,14665,19539,-0.14,2.34,2.35,14665,10,29,2,14,59,207,62,183
43389.61446,2.34,-5.65,бх  ,59857,43412.61446,14,S  ,37929900000,87.6,14665,19540,-0.14,2.34,2.35,14665,10,29,2,14,59,207,62,183
43389.61446,2.34,-5.65,бх  ,59859,43412.61446,2,B  ,37931070000,87.61,14665,19541,-0.14,2.33,2.34,14665,1,5,12,17,48,167,78,246
43389.61446,2.34,-5.65,бх  ,59861,43412.61446,2,B  ,37932240000,87.61,14665,19542,-0.14,2.33,2.34,14665,1,3,13,18,47,153,79,247
43389.61446,2.34,-5.65,бх  ,59863,43412.61446,2,B  ,37933410000,87.62,14665,19543,-0.14,2.33,2.34,14665,1,1,13,18,47,151,79,247
43389.61446,2.34,-5.65,бх  ,59864,43412.61446,1,B  ,37933995000,87.62,14665,19544,-0.14,2.33,2.34,14665,1,1,13,18,47,151,79,247
43389.61447,2.34,-5.65,бх  ,59866,43412.61447,2,SS ,37935165000,87.62,14665,19545,-0.14,2.33,2.35,14665,11,30,11,19,60,208,77,237
43389.61448,2.34,-5.65,бх  ,59868,43412.61448,2,SS ,37936335000,87.61,14665,19546,-0.14,2.33,2.35,14665,9,16,12,21,59,206,78,239
43389.61448,2.34,-5.65,бх  ,59879,43412.61448,11,BB ,37942770000,87.65,14665,19547,-0.14,2.33,2.35,14665,10,18,11,19,60,208,77,237
43389.61448,2.34,-5.65,бх  ,59880,43412.61448,1,S  ,37943355000,87.64,14665,19548,-0.14,2.34,2.35,14665,9,16,2,4,59,206,60,157
43389.61449,2.34,-5.65,бх  ,59883,43412.61449,3,SS ,37945110000,87.64,14665,19549,-0.14,2.33,2.35,14665,9,22,12,21,59,212,77,237
