,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43388.51394,2.51,-26.61,▼  ,46558,43412.51394,2,S  ,29783980000,97.15,9035,16360,-0.91,2.51,2.52,9035,5,8,1,12,31,93,34,168
43388.51394,2.51,-26.61,▼  ,46560,43412.51394,2,S  ,29785235000,97.15,9035,16361,-0.91,2.51,2.52,9035,5,8,1,10,31,93,34,166
43388.51394,2.51,-26.61,▼  ,46561,43412.51394,1,S  ,29785863000,97.14,9035,16362,-0.91,2.51,2.52,9035,5,8,1,9,31,93,34,165
43388.51395,2.51,-26.61,▼  ,46563,43412.51395,2,S  ,29787118000,97.13,9035,16363,-0.91,2.51,2.52,9035,3,6,1,7,29,91,34,163
43388.51395,2.51,-26.61,▼  ,46570,43412.51395,7,SS ,29791510000,97.1,9035,16364,-0.91,2.5,2.52,9035,5,9,9,28,31,94,42,201
43388.51395,2.5,-26.9,▼  ,46586,43412.51395,16,S  ,29801510000,97.04,9035,16365,-0.92,2.5,2.52,9035,3,6,7,16,27,85,37,166
43388.51395,2.5,-26.9,▼  ,46588,43412.51395,2,S  ,29802760000,97.03,9035,16366,-0.92,2.5,2.51,9035,2,5,2,2,26,84,32,141
43388.51399,2.49,-27.19,▼  ,46590,43412.51399,2,S  ,29804005000,97.02,9035,16367,-0.93,2.5,2.51,9035,3,6,1,2,26,106,28,123
43388.51399,2.49,-27.19,▼  ,46591,43412.51399,1,B  ,29804628000,97.03,9035,16368,-0.93,2.48,2.49,9035,1,4,4,6,23,94,34,155
43388.51399,2.49,-27.19,▼  ,46593,43412.51399,2,S  ,29805873000,97.02,9035,16369,-0.93,2.48,2.49,9035,4,18,1,2,28,113,31,121
43388.514,2.48,-27.49,▼  ,46594,43412.514,1,S  ,29806493000,97.01,9035,16370,-0.94,2.48,2.5,9035,4,18,4,4,29,125,34,153
43388.51402,2.49,-27.19,▼  ,46599,43412.51402,5,SS ,29809605000,96.99,9035,16371,-0.93,2.48,2.5,9035,3,17,6,10,28,124,36,159
43388.51402,2.49,-27.19,▼  ,46601,43412.51402,2,S  ,29810850000,96.99,9035,16372,-0.93,2.48,2.5,9035,3,17,1,2,28,124,30,118
43388.51402,2.48,-27.49,▼  ,46602,43412.51402,1,S  ,29811470000,96.98,9035,16373,-0.94,2.48,2.5,9035,7,15,1,1,30,107,31,150
43388.51403,2.48,-27.49,▼  ,46603,43412.51403,1,BB ,29812090000,96.99,9035,16374,-0.94,2.47,2.49,9035,7,15,6,8,29,113,33,148
43388.51403,2.48,-27.49,▼  ,46605,43412.51403,2,S  ,29813330000,96.98,9035,16375,-0.94,2.47,2.49,9035,7,15,1,2,29,113,29,115
43388.51403,2.48,-27.49,▼  ,46606,43412.51403,1,B  ,29813950000,96.98,9035,16376,-0.94,2.47,2.48,9035,1,2,7,9,23,85,34,149
43388.51403,2.48,-27.49,▼  ,46608,43412.51403,2,S  ,29815190000,96.97,9035,16377,-0.94,2.47,2.48,9035,6,14,1,2,28,112,29,115
43388.51404,2.47,-27.78,▼  ,46610,43412.51404,2,S  ,29816425000,96.97,9035,16378,-0.95,2.47,2.48,9035,1,1,3,4,23,95,30,144
43388.5141,2.48,-27.49,▼  ,46611,43412.5141,1,BB ,29817045000,96.97,9048,16379,-0.94,2.47,2.49,9048,6,14,6,11,30,125,33,151
43388.5141,2.48,-27.49,▼  ,46612,43412.5141,1,S  ,29817665000,96.97,9048,16380,-0.94,2.47,2.49,9048,5,10,1,1,29,121,27,115
43388.5141,2.48,-27.49,▼  ,46613,43412.5141,1,S  ,29818285000,96.96,9048,16381,-0.94,2.48,2.49,9048,3,7,1,1,27,118,27,115
43388.5141,2.48,-27.49,▼  ,46614,43412.5141,1,SS ,29818905000,96.96,9048,16382,-0.94,2.47,2.49,9048,3,7,6,11,27,118,33,151
43388.5141,2.48,-27.49,▼  ,46615,43412.5141,1,SS ,29819525000,96.95,9048,16383,-0.94,2.47,2.49,9048,3,7,6,11,27,118,33,151
43388.51412,2.47,-27.78,▼  ,46619,43412.51412,4,S  ,29821995000,96.94,9048,16384,-0.95,2.47,2.48,9048,4,8,1,1,25,97,28,141
43388.51412,2.47,-27.78,▼  ,46620,43412.51412,1,S  ,29822613000,96.93,9048,16385,-0.95,2.47,2.48,9048,4,8,1,1,25,97,28,141
43388.51413,2.47,-27.78,▼  ,46621,43412.51413,1,B  ,29823230000,96.94,9048,16386,-0.95,2.46,2.47,9048,2,2,4,5,22,70,30,148
43388.51414,2.46,-28.07,▼  ,46625,43412.51414,4,SS ,29825690000,96.92,9048,16387,-0.96,2.45,2.47,9048,2,5,4,14,22,73,35,184
43388.51416,2.46,-28.07,▼  ,46626,43412.51416,1,S  ,29826305000,96.92,9048,16388,-0.96,2.46,2.47,9048,2,5,2,3,22,73,29,136
43388.51418,2.46,-28.07,▼  ,46628,43412.51418,2,S  ,29827535000,96.91,9048,16389,-0.96,2.46,2.47,9048,1,4,1,2,22,84,28,135
43388.51418,2.46,-28.07,▼  ,46631,43412.51418,3,SS ,29829380000,96.9,9048,16390,-0.96,2.45,2.46,9048,1,1,5,15,18,61,35,173
43388.51418,2.46,-28.07,▼  ,46632,43412.51418,1,BB ,29829995000,96.9,9048,16391,-0.96,2.45,2.47,9048,2,5,5,15,22,84,35,173
43388.51422,2.46,-28.07,▼  ,46642,43412.51422,10,S  ,29836145000,96.86,9048,16392,-0.96,2.45,2.47,9048,1,1,5,10,23,91,29,142
43388.51422,2.45,-28.36,▼  ,46644,43412.51422,2,SS ,29837370000,96.85,9048,16393,-0.97,2.45,2.47,9048,1,1,4,12,23,91,34,172
43388.51422,2.46,-28.07,▼  ,46646,43412.51422,2,SS ,29838600000,96.84,9048,16394,-0.96,2.45,2.47,9048,3,3,4,12,25,93,34,172
43388.51422,2.46,-28.07,▼  ,46648,43412.51422,2,S  ,29839830000,96.83,9048,16395,-0.96,2.46,2.47,9048,4,5,1,1,26,95,25,131
43388.51425,2.47,-27.78,▼  ,46649,43412.51425,1,S  ,29840448000,96.83,9048,16396,-0.95,2.46,2.47,9048,4,7,1,1,27,130,25,100
43388.51425,2.47,-27.78,▼  ,46653,43412.51425,4,S  ,29842918000,96.81,9048,16397,-0.95,2.47,2.48,9048,6,9,2,3,28,120,26,102
43388.51425,2.47,-27.78,▼  ,46654,43412.51425,1,S  ,29843535000,96.81,9048,16398,-0.95,2.47,2.48,9048,6,9,1,2,28,120,25,101
43388.51425,2.47,-27.78,▼  ,46655,43412.51425,1,S  ,29844153000,96.81,9048,16399,-0.95,2.47,2.48,9048,7,13,1,1,29,124,24,99
43388.51425,2.47,-27.78,▼  ,46656,43412.51425,1,SS ,29844770000,96.8,9048,16400,-0.95,2.46,2.48,9048,7,13,4,8,29,124,30,140
43388.51425,2.46,-28.07,▼  ,46657,43412.51425,1,S  ,29845385000,96.8,9048,16401,-0.96,2.46,2.47,9048,3,4,3,6,26,86,29,138
43388.51427,2.46,-28.07,▼  ,46658,43412.51427,1,S  ,29846000000,96.79,9048,16402,-0.96,2.46,2.47,9048,4,8,2,3,28,102,28,135
43388.51429,2.47,-27.78,▼  ,46662,43412.51429,4,BB ,29848470000,96.81,9048,16403,-0.95,2.46,2.48,9048,7,13,3,5,30,136,29,137
43388.51431,2.46,-28.07,▼  ,46663,43412.51431,1,S  ,29849085000,96.81,9048,16404,-0.96,2.46,2.47,9048,2,2,3,7,26,96,29,139
43388.51435,2.46,-28.07,▼  ,46664,43412.51435,1,SS ,29849700000,96.8,9038,16405,-0.96,2.45,2.47,9038,5,7,5,13,28,89,36,174
43388.51435,2.46,-28.07,▼  ,46665,43412.51435,1,BB ,29850315000,96.81,9038,16406,-0.96,2.45,2.47,9038,7,12,3,10,30,94,33,159
43388.51451,2.46,-28.07,▼  ,46666,43412.51451,1,SS ,29850930000,96.8,9039,16407,-0.96,2.45,2.47,9039,4,8,4,11,33,102,35,172
43388.51456,2.45,-28.36,▼  ,46670,43412.51456,4,S  ,29853380000,96.79,9039,16408,-0.97,2.45,2.46,9039,4,5,2,5,34,82,31,148
43388.51456,2.45,-28.36,▼  ,46675,43412.51456,5,S  ,29856443000,96.77,9039,16409,-0.97,2.45,2.46,9039,4,5,2,5,34,82,31,148
43388.51456,2.45,-28.36,▼  ,46676,43412.51456,1,BB ,29857055000,96.77,9039,16410,-0.97,2.44,2.46,9039,6,21,3,11,37,112,34,158
43388.51456,2.45,-28.36,▼  ,46678,43412.51456,2,S  ,29858280000,96.76,9039,16411,-0.97,2.45,2.46,9039,6,21,1,1,37,112,26,114
43388.51456,2.45,-28.36,▼  ,46679,43412.51456,1,SS ,29858893000,96.76,9039,16412,-0.97,2.44,2.46,9039,5,20,2,3,36,111,33,150
43388.51456,2.45,-28.36,▼  ,46680,43412.51456,1,S  ,29859505000,96.75,9039,16413,-0.97,2.44,2.46,9039,5,20,1,1,36,111,24,105
43388.51457,2.44,-28.65,▼  ,46682,43412.51457,2,SS ,29860725000,96.74,9042,16414,-0.98,2.43,2.45,9042,4,4,4,11,33,82,39,187
43388.51459,2.44,-28.65,▼  ,46684,43412.51459,2,BB ,29861945000,96.75,9042,16415,-0.98,2.43,2.45,9042,7,12,5,12,37,98,39,176
43388.51459,2.44,-28.65,▼  ,46686,43412.51459,2,BB ,29863165000,96.76,9042,16416,-0.98,2.43,2.45,9042,7,12,4,11,36,105,36,164
43388.51459,2.44,-28.65,▼  ,46691,43412.51459,5,BB ,29866215000,96.78,9042,16417,-0.98,2.43,2.45,9042,7,12,4,11,36,105,36,164
43388.51461,2.44,-28.65,▼  ,46693,43412.51461,2,BB ,29867435000,96.79,9042,16418,-0.98,2.43,2.45,9042,7,12,4,11,37,117,36,164
43388.51461,2.44,-28.65,▼  ,46699,43412.51461,6,S  ,29871095000,96.77,9042,16419,-0.98,2.43,2.45,9042,4,5,2,6,34,110,31,131
43388.51461,2.43,-28.95,▼  ,46703,43412.51461,4,SS ,29873525000,96.75,9042,16420,-0.99,2.43,2.45,9042,4,5,3,8,34,110,35,161
43388.51461,2.43,-28.95,▼  ,46708,43412.51461,5,S  ,29876563000,96.73,9042,16421,-0.99,2.43,2.45,9042,4,5,4,4,34,110,36,157
43388.51462,2.43,-28.95,▼  ,46713,43412.51462,5,S  ,29879600000,96.71,9042,16422,-0.99,2.43,2.45,9042,6,11,2,2,36,116,34,155
43388.51462,2.44,-28.65,▼  ,46714,43412.51462,1,BB ,29880210000,96.71,9042,16423,-0.98,2.43,2.45,9042,7,12,5,9,37,117,36,156
43388.51462,2.44,-28.65,▼  ,46716,43412.51462,2,SS ,29881430000,96.71,9042,16424,-0.98,2.43,2.44,9042,1,11,6,10,28,91,37,157
43388.51462,2.44,-28.65,▼  ,46727,43412.51462,11,BB ,29888140000,96.75,9042,16425,-0.98,2.43,2.45,9042,5,9,7,12,35,114,38,159
43388.51465,2.46,-28.07,▼  ,46741,43412.51465,14,SS ,29896750000,96.69,9042,16426,-0.96,2.45,2.47,9042,2,5,6,10,32,126,33,126
43388.51465,2.46,-28.07,▼  ,46742,43412.51465,1,B  ,29897365000,96.7,9042,16427,-0.96,2.45,2.46,9042,1,3,4,6,30,104,31,122
43388.51465,2.46,-28.07,▼  ,46745,43412.51465,3,BB ,29899210000,96.71,9042,16428,-0.96,2.45,2.47,9042,4,7,5,7,34,128,32,123
43388.51468,2.47,-27.78,▼  ,46751,43412.51468,6,B  ,29902915000,96.74,9042,16429,-0.95,2.45,2.47,9042,3,6,3,4,29,103,31,111
43388.51468,2.47,-27.78,▼  ,46752,43412.51468,1,S  ,29903533000,96.73,9042,16430,-0.95,2.47,2.49,9042,6,12,5,9,34,147,33,90
43388.51469,2.47,-27.78,▼  ,46753,43412.51469,1,S  ,29904150000,96.73,9042,16431,-0.95,2.47,2.48,9042,2,2,4,8,28,119,33,96
43388.51469,2.47,-27.78,▼  ,46754,43412.51469,1,S  ,29904768000,96.72,9042,16432,-0.95,2.47,2.48,9042,1,1,3,7,27,118,32,95
43388.5147,2.48,-27.49,▼  ,46755,43412.5147,1,B  ,29905388000,96.73,9042,16433,-0.94,2.47,2.48,9042,2,5,2,2,28,122,32,102
43388.51478,2.48,-27.49,▼  ,46759,43412.51478,4,BB ,29907868000,96.75,9017,16434,-0.94,2.47,2.49,9017,8,14,5,6,37,150,36,108
43388.51478,2.48,-27.49,▼  ,46761,43412.51478,2,SS ,29909108000,96.74,9017,16435,-0.94,2.47,2.49,9017,9,15,8,12,35,134,40,126
43388.51481,2.48,-27.49,▼  ,46762,43412.51481,1,BB ,29909728000,96.74,9017,16436,-0.94,2.47,2.49,9017,8,14,6,7,34,133,38,121
43388.51487,2.49,-27.19,▼  ,46763,43412.51487,1,B  ,29910350000,96.75,9010,16437,-0.93,2.48,2.49,9010,5,8,6,9,31,127,37,99
43388.51487,2.49,-27.19,▼  ,46764,43412.51487,1,B  ,29910973000,96.75,9010,16438,-0.93,2.48,2.49,9010,5,7,7,13,31,126,38,103
43388.51487,2.49,-27.19,▼  ,46771,43412.51487,7,B  ,29915330000,96.78,9010,16439,-0.93,2.48,2.49,9010,5,7,7,13,31,126,38,103
43388.51487,2.5,-26.9,▼  ,46773,43412.51487,2,B  ,29916580000,96.79,9010,16440,-0.92,2.49,2.5,9010,2,4,6,11,25,112,38,91
43388.51487,2.5,-26.9,▼  ,46775,43412.51487,2,B  ,29917830000,96.8,9010,16441,-0.92,2.49,2.5,9010,1,2,6,11,23,108,38,91
43388.51487,2.5,-26.9,▼  ,46777,43412.51487,2,B  ,29919080000,96.81,9010,16442,-0.92,2.49,2.5,9010,1,2,6,11,23,108,38,91
43388.51487,2.5,-26.9,▼  ,46778,43412.51487,1,B  ,29919705000,96.81,9010,16443,-0.92,2.49,2.5,9010,1,1,4,8,25,104,39,124
43388.51487,2.5,-26.9,▼  ,46779,43412.51487,1,B  ,29920330000,96.81,9010,16444,-0.92,2.49,2.5,9010,1,1,5,9,25,104,40,125
43388.51488,2.51,-26.61,▼  ,46780,43412.51488,1,B  ,29920958000,96.82,9010,16445,-0.91,2.49,2.51,9010,4,6,5,9,26,99,40,125
43388.51488,2.5,-26.9,▼  ,46782,43412.51488,2,BB ,29922208000,96.83,9010,16446,-0.92,2.49,2.51,9010,5,7,4,5,27,100,39,121
43388.51492,2.51,-26.61,▼  ,46784,43412.51492,2,B  ,29923463000,96.83,9010,16447,-0.91,2.5,2.51,9010,2,5,2,2,23,97,35,96
43388.51492,2.51,-26.61,▼  ,46785,43412.51492,1,B  ,29924090000,96.84,9010,16448,-0.91,2.5,2.51,9010,1,2,4,8,24,96,37,109
43388.51493,2.51,-26.61,▼  ,46786,43412.51493,1,SS ,29924718000,96.84,9010,16449,-0.91,2.5,2.52,9010,2,5,5,9,24,113,37,116
43388.51493,2.51,-26.61,▼  ,46788,43412.51493,2,SS ,29925973000,96.83,9010,16450,-0.91,2.5,2.52,9010,2,5,5,9,24,113,39,127
43388.51494,2.51,-26.61,▼  ,46789,43412.51494,1,BB ,29926600000,96.83,9010,16451,-0.91,2.51,2.52,9010,4,8,1,1,26,116,31,88
43388.51494,2.51,-26.61,▼  ,46790,43412.51494,1,SS ,29927228000,96.83,9010,16452,-0.91,2.5,2.52,9010,4,8,4,8,26,116,38,126
43388.51495,2.51,-26.61,▼  ,46792,43412.51495,2,B  ,29928483000,96.84,9010,16453,-0.91,2.49,2.51,9010,3,7,6,14,24,91,42,152
43388.515,2.5,-26.9,▼  ,46800,43412.515,8,B  ,29933483000,96.87,8995,16454,-0.92,2.49,2.51,8995,3,8,4,5,22,72,37,136
43388.51501,2.51,-26.61,▼  ,46802,43412.51501,2,BB ,29934738000,96.88,8995,16455,-0.91,2.5,2.52,8995,4,8,4,8,26,116,33,112
43388.51501,2.51,-26.61,▼  ,46803,43412.51501,1,SS ,29935365000,96.87,8995,16456,-0.91,2.5,2.52,8995,2,5,5,9,24,113,34,113
43388.51503,2.5,-26.9,▼  ,46805,43412.51503,2,SS ,29936615000,96.87,8995,16457,-0.92,2.49,2.51,8995,4,8,6,10,25,92,38,140
43388.51505,2.5,-26.9,▼  ,46807,43412.51505,2,BB ,29937865000,96.87,8995,16458,-0.92,2.49,2.51,8995,6,11,6,10,27,95,38,140
43388.51508,2.5,-26.9,▼  ,46810,43412.51508,3,SS ,29939740000,96.86,8995,16459,-0.92,2.49,2.51,8995,5,9,5,9,27,105,38,140
43388.51509,2.51,-26.61,▼  ,46811,43412.51509,1,B  ,29940368000,96.87,8995,16460,-0.91,2.49,2.51,8995,5,8,5,9,27,104,38,140
43388.51517,2.49,-27.19,▼  ,46816,43412.51517,5,BB ,29943480000,96.89,8994,16461,-0.93,2.48,2.5,8994,5,10,5,16,27,81,36,146
43388.51519,2.49,-27.19,▼  ,46818,43412.51519,2,BB ,29944725000,96.9,8994,16462,-0.93,2.48,2.5,8994,5,10,5,13,28,93,36,143
43388.51525,2.5,-26.9,▼  ,46820,43412.51525,2,B  ,29945975000,96.9,8998,16463,-0.92,2.49,2.5,8998,1,2,7,9,24,85,36,127
43388.51525,2.5,-26.9,▼  ,46822,43412.51525,2,BB ,29947225000,96.91,8998,16464,-0.92,2.49,2.51,8998,6,9,7,9,29,111,36,127
43388.51525,2.51,-26.61,▼  ,46823,43412.51525,1,BB ,29947853000,96.92,8998,16465,-0.91,2.51,2.52,8998,3,6,1,1,26,120,27,71
43388.51525,2.51,-26.61,▼  ,46824,43412.51525,1,SS ,29948480000,96.91,8998,16466,-0.91,2.5,2.52,8998,4,7,6,11,26,115,35,116
43388.51531,2.51,-26.61,▼  ,46825,43412.51531,1,B  ,29949108000,96.92,8998,16467,-0.91,2.49,2.51,8998,4,7,8,13,26,100,39,142
43388.51531,2.5,-26.9,▼  ,46827,43412.51531,2,SS ,29950358000,96.91,8998,16468,-0.92,2.49,2.51,8998,4,7,8,13,26,100,39,142
43388.51537,2.5,-26.9,▼  ,46830,43412.51537,3,S  ,29952233000,96.9,8996,16469,-0.92,2.49,2.51,8996,5,8,2,3,28,113,29,104
43388.51537,2.5,-26.9,▼  ,46832,43412.51537,2,S  ,29953483000,96.89,8996,16470,-0.92,2.49,2.51,8996,4,7,1,2,27,112,28,103
43388.51541,2.5,-26.9,▼  ,46833,43412.51541,1,B  ,29954108000,96.89,8996,16471,-0.92,2.49,2.5,8996,1,9,6,9,23,96,37,138
43388.51541,2.5,-26.9,▼  ,46842,43412.51541,9,BB ,29959733000,96.93,8996,16472,-0.92,2.49,2.51,8996,6,11,6,9,29,116,37,138
43388.51546,2.51,-26.61,▼  ,46843,43412.51546,1,SS ,29960360000,96.93,8996,16473,-0.91,2.5,2.52,8996,5,11,5,9,28,129,33,122
43388.51549,2.51,-26.61,▼  ,46844,43412.51549,1,B  ,29960988000,96.93,8996,16474,-0.91,2.5,2.51,8996,1,1,4,7,24,98,32,120
43388.51551,2.51,-26.61,▼  ,46845,43412.51551,1,SS ,29961615000,96.93,8985,16475,-0.91,2.5,2.52,8985,5,11,4,7,29,132,32,120
43388.51553,2.51,-26.61,▼  ,46846,43412.51553,1,B  ,29962243000,96.93,8985,16476,-0.91,2.5,2.51,8985,2,3,3,6,26,103,31,119
43388.51556,2.51,-26.61,▼  ,46847,43412.51556,1,BB ,29962870000,96.93,8985,16477,-0.91,2.5,2.52,8985,5,11,3,6,30,133,31,119
43388.51556,2.51,-26.61,▼  ,46848,43412.51556,1,SS ,29963498000,96.93,8985,16478,-0.91,2.5,2.52,8985,5,11,5,8,30,133,33,121
43388.51556,2.51,-26.61,▼  ,46850,43412.51556,2,SS ,29964753000,96.92,8985,16479,-0.91,2.5,2.52,8985,5,11,5,8,30,133,33,121
43388.51557,2.51,-26.61,▼  ,46851,43412.51557,1,SS ,29965380000,96.92,8985,16480,-0.91,2.5,2.52,8985,5,11,5,8,29,130,34,125
43388.51559,2.51,-26.61,▼  ,46852,43412.51559,1,S  ,29966008000,96.91,8985,16481,-0.91,2.51,2.52,8985,5,11,2,3,29,130,27,88
43388.51559,2.51,-26.61,▼  ,46853,43412.51559,1,S  ,29966635000,96.91,8985,16482,-0.91,2.51,2.52,8985,5,11,1,2,29,130,26,87
43388.51559,2.51,-26.61,▼  ,46854,43412.51559,1,S  ,29967263000,96.91,8985,16483,-0.91,2.51,2.52,8985,5,11,2,2,29,130,27,87
43388.51559,2.51,-26.61,▼  ,46855,43412.51559,1,S  ,29967890000,96.9,8985,16484,-0.91,2.51,2.52,8985,5,11,1,1,29,130,26,86
43388.51559,2.51,-26.61,▼  ,46856,43412.51559,1,SS ,29968518000,96.9,8985,16485,-0.91,2.5,2.52,8985,4,10,5,8,28,129,34,125
43388.51559,2.52,-26.32,▼  ,46857,43412.51559,1,B  ,29969148000,96.9,8985,16486,-0.9,2.51,2.52,8985,1,3,4,5,24,112,29,90
43388.51559,2.52,-26.32,▼  ,46860,43412.51559,3,B  ,29971038000,96.91,8985,16487,-0.9,2.51,2.52,8985,1,1,5,6,23,98,30,91
43388.5156,2.52,-26.32,▼  ,46863,43412.5156,3,BB ,29972928000,96.93,8985,16488,-0.9,2.51,2.53,8985,7,11,5,9,28,112,34,121
43388.51564,2.52,-26.32,▼  ,46865,43412.51564,2,S  ,29974188000,96.92,8990,16489,-0.9,2.51,2.53,8990,7,11,1,2,28,116,27,89
43388.51565,2.53,-26.02,▼  ,46866,43412.51565,1,B  ,29974820000,96.92,8990,16490,-0.89,2.52,2.53,8990,1,1,4,9,21,89,31,97
43388.51572,2.52,-26.32,▼  ,46871,43412.51572,5,BB ,29977970000,96.94,8990,16491,-0.9,2.52,2.53,8990,6,10,1,4,29,128,26,89
43388.51572,2.52,-26.32,▼  ,46873,43412.51572,2,S  ,29979230000,96.94,8990,16492,-0.9,2.52,2.53,8990,6,10,1,2,29,128,26,87
43388.51572,2.52,-26.32,▼  ,46875,43412.51572,2,SS ,29980490000,96.93,8990,16493,-0.9,2.51,2.53,8990,6,10,4,7,29,128,33,119
43388.51574,2.52,-26.32,▼  ,46876,43412.51574,1,SS ,29981120000,96.92,8990,16494,-0.9,2.51,2.53,8990,5,8,6,9,30,128,35,121
43388.51581,2.51,-26.61,▼  ,46877,43412.51581,1,SS ,29981748000,96.92,8986,16495,-0.91,2.5,2.51,8986,1,1,5,8,25,78,38,152
43388.51581,2.51,-26.61,▼  ,46878,43412.51581,1,BB ,29982375000,96.92,8986,16496,-0.91,2.5,2.52,8986,6,10,4,4,30,110,37,148
43388.51581,2.51,-26.61,▼  ,46879,43412.51581,1,S  ,29983003000,96.92,8986,16497,-0.91,2.51,2.52,8986,3,6,1,1,27,106,28,95
43388.51581,2.51,-26.61,▼  ,46880,43412.51581,1,SS ,29983630000,96.92,8986,16498,-0.91,2.5,2.52,8986,3,6,5,6,27,106,36,134
43388.51591,2.52,-26.32,▼  ,46881,43412.51591,1,BB ,29984260000,96.92,8990,16499,-0.9,2.51,2.53,8990,5,8,5,10,29,127,33,123
43388.51604,2.53,-26.02,▼  ,46890,43412.51604,9,BB ,29989953000,96.96,8989,16500,-0.89,2.52,2.54,8989,4,21,3,5,29,155,29,98
43388.51604,2.53,-26.02,▼  ,46894,43412.51604,4,S  ,29992483000,96.94,8989,16501,-0.89,2.53,2.54,8989,2,3,1,2,24,115,28,79
43388.51604,2.53,-26.02,▼  ,46895,43412.51604,1,S  ,29993115000,96.94,8989,16502,-0.89,2.53,2.54,8989,4,5,1,1,26,117,27,77
43388.51604,2.53,-26.02,▼  ,46896,43412.51604,1,S  ,29993748000,96.93,8989,16503,-0.89,2.53,2.54,8989,4,5,1,1,26,117,27,77
43388.51604,2.53,-26.02,▼  ,46897,43412.51604,1,SS ,29994380000,96.93,8989,16504,-0.89,2.52,2.54,8989,4,5,4,9,26,117,34,123
43388.5161,2.52,-26.32,▼  ,46898,43412.5161,1,B  ,29995010000,96.93,8989,16505,-0.9,2.51,2.52,8989,2,3,5,10,24,70,37,144
43388.5162,2.51,-26.61,▼  ,46900,43412.5162,2,BB ,29996265000,96.94,8981,16506,-0.91,2.5,2.52,8981,6,12,4,11,27,77,39,160
43388.5162,2.51,-26.61,▼  ,46901,43412.5162,1,SS ,29996893000,96.94,8981,16507,-0.91,2.5,2.52,8981,3,7,3,3,25,78,36,141
43388.5165,2.52,-26.32,▼  ,46903,43412.5165,2,BB ,29998153000,96.95,8981,16508,-0.9,2.51,2.53,8981,4,7,6,10,29,111,37,133
43388.5165,2.53,-26.02,▼  ,46904,43412.5165,1,BB ,29998785000,96.95,8981,16509,-0.89,2.53,2.54,8981,6,10,1,1,31,141,25,54
43388.5165,2.53,-26.02,▼  ,46905,43412.5165,1,SS ,29999418000,96.95,8981,16510,-0.89,2.52,2.54,8981,6,10,5,9,31,141,34,108
43388.5166,2.53,-26.02,▼  ,46906,43412.5166,1,B  ,30000050000,96.95,8980,16511,-0.89,2.51,2.53,8980,5,8,6,10,28,105,38,140
43388.51678,2.53,-26.02,▼  ,46908,43412.51678,2,B  ,30001315000,96.96,8981,16512,-0.89,2.52,2.53,8981,1,2,4,5,23,87,36,115
43388.51678,2.53,-26.02,▼  ,46911,43412.51678,3,S  ,30003213000,96.95,8981,16513,-0.89,2.53,2.54,8981,5,9,1,1,26,109,28,77
43388.51693,2.51,-26.61,▼  ,46914,43412.51693,3,SS ,30005095000,96.93,8982,16514,-0.91,2.5,2.51,8982,1,1,5,9,22,37,42,171
43388.51693,2.51,-26.61,▼  ,46915,43412.51693,1,BB ,30005723000,96.94,8982,16515,-0.91,2.5,2.52,8982,6,12,5,9,28,80,42,171
43388.51693,2.51,-26.61,▼  ,46916,43412.51693,1,B  ,30006350000,96.94,8982,16516,-0.91,2.5,2.51,8982,1,1,3,3,24,47,37,142
43388.51693,2.51,-26.61,▼  ,46917,43412.51693,1,B  ,30006978000,96.95,8982,16517,-0.91,2.5,2.51,8982,2,6,3,3,25,52,37,142
43388.51697,2.49,-27.19,▼  ,46918,43412.51697,1,SS ,30007600000,96.94,8982,16518,-0.93,2.48,2.49,8982,1,1,5,16,23,58,39,160
43388.51706,2.49,-27.19,▼  ,46919,43412.51706,1,SS ,30008223000,96.94,8981,16519,-0.93,2.48,2.5,8981,4,8,4,15,28,107,37,159
43388.51707,2.49,-27.19,▼  ,46921,43412.51707,2,SS ,30009468000,96.93,8981,16520,-0.93,2.48,2.5,8981,5,12,5,16,29,111,38,160
43388.51713,2.49,-27.19,▼  ,46927,43412.51713,6,BB ,30013203000,96.96,8981,16521,-0.93,2.48,2.5,8981,5,12,4,15,30,123,35,135
43388.51715,2.5,-26.9,▼  ,46929,43412.51715,2,B  ,30014453000,96.96,8981,16522,-0.92,2.49,2.5,8981,2,4,5,7,26,103,35,117
43388.51715,2.5,-26.9,▼  ,46933,43412.51715,4,BB ,30016953000,96.98,8981,16523,-0.92,2.49,2.51,8981,5,10,7,12,31,128,37,122
43388.51728,2.5,-26.9,▼  ,46935,43412.51728,2,S  ,30018203000,96.97,8985,16524,-0.92,2.49,2.51,8985,4,8,2,2,28,102,33,125
43388.51729,2.5,-26.9,▼  ,46937,43412.51729,2,BB ,30019453000,96.98,8985,16525,-0.92,2.49,2.51,8985,6,10,7,23,30,104,40,159
43388.51737,2.51,-26.61,▼  ,46939,43412.51737,2,B  ,30020708000,96.99,8986,16526,-0.91,2.5,2.51,8986,2,5,3,15,26,99,33,137
43388.51737,2.51,-26.61,▼  ,46943,43412.51737,4,BB ,30023218000,97.01,8986,16527,-0.91,2.5,2.52,8986,5,10,2,13,29,126,32,135
43388.51737,2.52,-26.32,▼  ,46945,43412.51737,2,BB ,30024478000,97.02,8986,16528,-0.9,2.51,2.53,8986,5,9,4,4,28,126,29,107
43388.51738,2.52,-26.32,▼  ,46947,43412.51738,2,BB ,30025738000,97.02,8986,16529,-0.9,2.51,2.53,8986,6,10,4,4,26,111,35,153
