,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.54866,3.66,-45.7,▼  ,41379,43412.54866,1,BB ,36407250000,103.5,6248,21781,-3.08,3.64,3.66,6248,4,8,3,3,22,87,24,65
43398.54866,3.65,-45.85,▼  ,41380,43412.54866,1,B  ,36408163000,103.51,6248,21782,-3.09,3.64,3.66,6248,1,1,3,3,19,63,24,65
43398.54866,3.66,-45.7,▼  ,41381,43412.54866,1,BB ,36409078000,103.51,6248,21783,-3.08,3.64,3.66,6248,4,7,3,3,22,86,24,65
43398.54866,3.65,-45.85,▼  ,41382,43412.54866,1,B  ,36409990000,103.52,6248,21784,-3.09,3.64,3.66,6248,1,1,3,3,19,62,24,65
43398.54866,3.66,-45.7,▼  ,41383,43412.54866,1,BB ,36410905000,103.52,6248,21785,-3.08,3.64,3.66,6248,3,6,3,3,21,85,24,65
43398.54866,3.66,-45.7,▼  ,41385,43412.54866,2,B  ,36412735000,103.53,6248,21786,-3.08,3.64,3.66,6248,1,4,3,3,19,83,24,65
43398.54868,3.65,-45.85,▼  ,41387,43412.54868,2,SS ,36414560000,103.52,6248,21787,-3.09,3.64,3.66,6248,4,7,6,9,22,86,27,71
43398.54869,3.65,-45.85,▼  ,41388,43412.54869,1,B  ,36415473000,103.53,6248,21788,-3.09,3.64,3.65,6248,4,5,3,3,23,67,24,65
43398.54869,3.65,-45.85,▼  ,41389,43412.54869,1,BB ,36416385000,103.53,6248,21789,-3.09,3.64,3.66,6248,5,8,4,4,23,87,25,66
43398.54869,3.65,-45.85,▼  ,41390,43412.54869,1,SS ,36417298000,103.53,6248,21790,-3.09,3.64,3.66,6248,5,8,5,8,23,87,26,70
43398.54869,3.65,-45.85,▼  ,41391,43412.54869,1,S  ,36418210000,103.52,6248,21791,-3.09,3.64,3.66,6248,5,8,1,1,23,87,21,44
43398.54869,3.65,-45.85,▼  ,41392,43412.54869,1,SS ,36419123000,103.52,6248,21792,-3.09,3.64,3.66,6248,5,8,5,8,23,87,26,70
43398.54869,3.65,-45.85,▼  ,41393,43412.54869,1,SS ,36420035000,103.51,6248,21793,-3.09,3.64,3.66,6248,5,8,5,8,23,87,26,70
43398.54869,3.65,-45.85,▼  ,41394,43412.54869,1,SS ,36420948000,103.51,6248,21794,-3.09,3.64,3.66,6248,5,8,5,8,23,87,26,70
43398.54869,3.65,-45.85,▼  ,41395,43412.54869,1,SS ,36421860000,103.5,6248,21795,-3.09,3.64,3.66,6248,5,8,5,8,23,87,26,70
43398.54869,3.65,-45.85,▼  ,41396,43412.54869,1,SS ,36422773000,103.5,6248,21796,-3.09,3.64,3.66,6248,5,8,5,8,23,87,26,70
43398.54872,3.66,-45.7,▼  ,41398,43412.54872,2,S  ,36424603000,103.49,6248,21797,-3.08,3.66,3.67,6248,5,6,1,1,19,91,23,47
43398.54872,3.66,-45.7,▼  ,41399,43412.54872,1,SS ,36425518000,103.48,6248,21798,-3.08,3.65,3.66,6248,1,3,6,10,16,69,26,53
43398.54872,3.65,-45.85,▼  ,41403,43412.54872,4,SS ,36429168000,103.46,6248,21799,-3.09,3.64,3.66,6248,3,7,5,5,20,78,25,66
43398.54876,3.66,-45.7,▼  ,41404,43412.54876,1,B  ,36430083000,103.47,6248,21800,-3.08,3.65,3.66,6248,1,2,11,11,18,73,31,54
43398.54876,3.66,-45.7,▼  ,41405,43412.54876,1,B  ,36430998000,103.47,6248,21801,-3.08,3.65,3.66,6248,1,1,10,10,18,72,30,53
43398.54876,3.66,-45.7,▼  ,41406,43412.54876,1,BB ,36431913000,103.48,6248,21802,-3.08,3.65,3.67,6248,7,11,9,9,21,96,29,52
43398.54876,3.66,-45.7,▼  ,41407,43412.54876,1,S  ,36432828000,103.47,6248,21803,-3.08,3.65,3.67,6248,7,11,1,1,21,96,25,45
43398.54876,3.66,-45.7,▼  ,41408,43412.54876,1,B  ,36433743000,103.47,6248,21804,-3.08,3.65,3.66,6248,1,2,7,7,18,73,27,50
43398.54876,3.66,-45.7,▼  ,41409,43412.54876,1,B  ,36434658000,103.48,6248,21805,-3.08,3.65,3.66,6248,1,1,6,6,18,72,26,49
43398.54876,3.66,-45.7,▼  ,41410,43412.54876,1,S  ,36435573000,103.47,6248,21806,-3.08,3.65,3.66,6248,7,11,1,1,21,96,23,43
43398.54876,3.66,-45.7,▼  ,41411,43412.54876,1,S  ,36436488000,103.47,6248,21807,-3.08,3.65,3.66,6248,6,10,1,1,20,95,22,42
43398.54876,3.66,-45.7,▼  ,41412,43412.54876,1,SS ,36437403000,103.46,6248,21808,-3.08,3.65,3.67,6248,6,10,5,5,20,95,25,48
43398.54876,3.66,-45.7,▼  ,41413,43412.54876,1,BB ,36438318000,103.47,6248,21809,-3.08,3.65,3.67,6248,6,10,4,4,20,95,24,47
43398.54876,3.66,-45.7,▼  ,41414,43412.54876,1,S  ,36439233000,103.46,6248,21810,-3.08,3.65,3.67,6248,6,10,1,1,20,95,22,42
43398.54876,3.66,-45.7,▼  ,41415,43412.54876,1,S  ,36440148000,103.46,6248,21811,-3.08,3.65,3.67,6248,6,10,1,1,20,95,21,41
43398.54878,3.66,-45.7,▼  ,41419,43412.54878,4,SS ,36443808000,103.44,6248,21812,-3.08,3.65,3.67,6248,1,1,5,8,14,70,25,51
43398.54889,3.65,-45.85,▼  ,41420,43412.54889,1,S  ,36444720000,103.43,6266,21813,-3.09,3.65,3.67,6266,5,6,5,9,18,75,27,76
43398.54894,3.65,-45.85,▼  ,41422,43412.54894,2,BB ,36446545000,103.44,6261,21814,-3.09,3.64,3.66,6261,5,5,5,6,21,81,25,67
43398.54897,3.66,-45.7,▼  ,41423,43412.54897,1,SS ,36447460000,103.44,6261,21815,-3.08,3.65,3.67,6261,5,8,5,5,18,77,27,69
43398.54898,3.66,-45.7,▼  ,41424,43412.54898,1,S  ,36448375000,103.43,6261,21816,-3.08,3.66,3.67,6261,3,3,4,4,16,72,26,50
43398.54899,3.66,-45.7,▼  ,41425,43412.54899,1,SS ,36449290000,103.43,6261,21817,-3.08,3.65,3.67,6261,3,3,6,9,16,72,28,73
43398.54902,3.66,-45.7,▼  ,41426,43412.54902,1,SS ,36450205000,103.42,6261,21818,-3.08,3.65,3.67,6261,4,4,6,9,17,73,28,73
43398.54905,3.67,-45.55,▼  ,41427,43412.54905,1,S  ,36451123000,103.42,6262,21819,-3.07,3.65,3.67,6262,6,9,1,1,19,89,24,41
43398.54905,3.67,-45.55,▼  ,41428,43412.54905,1,SS ,36452040000,103.41,6262,21820,-3.07,3.66,3.68,6262,6,9,6,9,19,89,28,55
43398.54906,3.67,-45.55,▼  ,41429,43412.54906,1,BB ,36452958000,103.42,6262,21821,-3.07,3.66,3.68,6262,6,9,6,9,19,89,28,55
43398.54907,3.67,-45.55,▼  ,41430,43412.54907,1,SS ,36453875000,103.41,6262,21822,-3.07,3.66,3.68,6262,6,9,6,9,19,89,29,63
43398.5491,3.67,-45.55,▼  ,41431,43412.5491,1,BB ,36454793000,103.42,6262,21823,-3.07,3.66,3.68,6262,5,8,6,9,18,88,29,63
43398.54911,3.67,-45.55,▼  ,41432,43412.54911,1,BB ,36455710000,103.42,6262,21824,-3.07,3.66,3.68,6262,5,8,6,9,18,88,29,63
43398.54916,3.65,-45.85,▼  ,41434,43412.54916,2,SS ,36457535000,103.41,6262,21825,-3.09,3.64,3.66,6262,7,11,6,7,23,61,26,64
43398.54916,3.64,-45.99,▼  ,41436,43412.54916,2,S  ,36459355000,103.4,6262,21826,-3.1,3.64,3.66,6262,4,7,2,2,26,71,22,59
43398.54918,3.63,-46.14,▼  ,41437,43412.54918,1,BB ,36460263000,103.41,6262,21827,-3.11,3.62,3.64,6262,6,10,5,6,29,54,26,82
43398.54933,3.65,-45.85,▼  ,41438,43412.54933,1,BB ,36461175000,103.41,6267,21828,-3.09,3.64,3.66,6267,6,9,6,9,26,88,30,64
43398.54938,3.64,-45.99,▼  ,41439,43412.54938,1,SS ,36462085000,103.41,6267,21829,-3.1,3.63,3.65,6267,6,9,9,13,27,71,29,74
43398.54941,3.64,-45.99,▼  ,41442,43412.54941,3,SS ,36464815000,103.39,6267,21830,-3.1,3.63,3.65,6267,3,3,7,11,24,65,27,72
43398.54941,3.64,-45.99,▼  ,41443,43412.54941,1,BB ,36465725000,103.4,6267,21831,-3.1,3.63,3.65,6267,5,5,7,11,26,67,27,72
43398.54943,3.63,-46.14,▼  ,41444,43412.54943,1,BB ,36466633000,103.4,6267,21832,-3.11,3.62,3.64,6267,4,10,5,8,27,56,25,83
43398.54946,3.62,-46.29,▼  ,41445,43412.54946,1,B  ,36467538000,103.41,6268,21833,-3.12,3.61,3.62,6268,2,2,3,3,24,54,21,68
43398.54946,3.62,-46.29,▼  ,41446,43412.54946,1,B  ,36468443000,103.41,6268,21834,-3.12,3.61,3.62,6268,1,1,3,3,23,53,21,68
43398.54946,3.62,-46.29,▼  ,41447,43412.54946,1,B  ,36469348000,103.42,6268,21835,-3.12,3.61,3.62,6268,1,1,3,3,22,52,20,64
43398.54947,3.62,-46.29,▼  ,41448,43412.54947,1,BB ,36470253000,103.42,6268,21836,-3.12,3.61,3.63,6268,5,8,4,4,26,70,21,65
43398.54949,3.62,-46.29,▼  ,41449,43412.54949,1,BB ,36471158000,103.43,6268,21837,-3.12,3.61,3.63,6268,5,8,5,8,26,70,22,69
43398.5495,3.62,-46.29,▼  ,41450,43412.5495,1,BB ,36472063000,103.43,6268,21838,-3.12,3.61,3.63,6268,5,8,5,8,27,71,22,69
43398.54954,3.62,-46.29,▼  ,41451,43412.54954,1,SS ,36472968000,103.43,6268,21839,-3.12,3.61,3.63,6268,3,3,5,8,25,66,22,69
43398.54954,3.62,-46.29,▼  ,41452,43412.54954,1,BB ,36473873000,103.43,6268,21840,-3.12,3.61,3.63,6268,4,4,5,8,26,67,22,69
43398.54957,3.62,-46.29,▼  ,41453,43412.54957,1,B  ,36474778000,103.44,6268,21841,-3.12,3.61,3.62,6268,1,1,5,8,22,49,22,69
43398.54962,3.61,-46.44,▼  ,41454,43412.54962,1,S  ,36475680000,103.43,6272,21842,-3.13,3.61,3.62,6272,5,7,1,1,28,69,18,62
43398.54966,3.6,-46.59,▼  ,41455,43412.54966,1,SS ,36476580000,103.43,6272,21843,-3.14,3.59,3.61,6272,5,5,3,6,31,101,18,61
43398.54969,3.61,-46.44,▼  ,41456,43412.54969,1,SS ,36477483000,103.42,6272,21844,-3.13,3.6,3.62,6272,4,4,5,9,30,99,17,40
43398.54969,3.62,-46.29,▼  ,41460,43412.54969,4,BB ,36481103000,103.44,6272,21845,-3.12,3.6,3.63,6272,7,26,5,9,31,106,17,40
43398.54969,3.62,-46.29,▼  ,41465,43412.54969,5,S  ,36485628000,103.42,6272,21846,-3.12,3.6,3.63,6272,2,3,5,5,26,83,26,47
43398.54969,3.61,-46.44,▼  ,41466,43412.54969,1,SS ,36486530000,103.41,6272,21847,-3.13,3.61,3.63,6272,2,3,8,19,26,83,22,46
43398.54971,3.62,-46.29,▼  ,41468,43412.54971,2,S  ,36488340000,103.4,6272,21848,-3.12,3.62,3.63,6272,4,5,2,2,27,81,22,43
43398.54971,3.63,-46.14,▼  ,41470,43412.54971,2,BB ,36490155000,103.41,6272,21849,-3.11,3.62,3.64,6272,3,4,5,9,29,96,25,50
43398.54971,3.63,-46.14,▼  ,41471,43412.54971,1,BB ,36491063000,103.41,6272,21850,-3.11,3.62,3.64,6272,4,5,4,5,27,69,23,44
43398.54973,3.62,-46.29,▼  ,41472,43412.54973,1,S  ,36491968000,103.41,6269,21851,-3.12,3.62,3.63,6269,2,3,3,3,23,52,23,65
43398.54977,3.63,-46.14,▼  ,41474,43412.54977,2,BB ,36493783000,103.42,6269,21852,-3.11,3.62,3.64,6269,4,5,3,3,27,69,23,65
43398.54978,3.63,-46.14,▼  ,41478,43412.54978,4,B  ,36497413000,103.44,6269,21853,-3.11,3.62,3.64,6269,4,4,5,12,25,50,25,74
43398.54978,3.64,-45.99,▼  ,41484,43412.54978,6,BB ,36502873000,103.47,6269,21854,-3.1,3.62,3.65,6269,5,12,5,12,27,85,25,74
43398.54979,3.64,-45.99,▼  ,41485,43412.54979,1,SS ,36503783000,103.46,6269,21855,-3.1,3.63,3.65,6269,3,3,6,9,23,68,26,66
43398.55002,3.65,-45.85,▼  ,41486,43412.55002,1,S  ,36504695000,103.46,6280,21856,-3.09,3.65,3.66,6280,4,4,1,1,22,77,25,53
43398.55002,3.65,-45.85,▼  ,41487,43412.55002,1,SS ,36505608000,103.45,6280,21857,-3.09,3.64,3.66,6280,4,4,6,11,22,77,31,80
43398.55002,3.65,-45.85,▼  ,41488,43412.55002,1,S  ,36506520000,103.45,6280,21858,-3.09,3.65,3.66,6280,4,4,1,1,21,73,25,53
43398.55002,3.65,-45.85,▼  ,41489,43412.55002,1,SS ,36507433000,103.44,6280,21859,-3.09,3.64,3.66,6280,4,4,6,11,21,73,31,80
43398.55002,3.65,-45.85,▼  ,41490,43412.55002,1,SS ,36508345000,103.44,6280,21860,-3.09,3.64,3.66,6280,4,4,6,11,21,73,31,80
43398.55002,3.65,-45.85,▼  ,41491,43412.55002,1,S  ,36509258000,103.43,6280,21861,-3.09,3.65,3.66,6280,5,5,1,1,22,74,25,53
43398.55002,3.65,-45.85,▼  ,41492,43412.55002,1,SS ,36510170000,103.43,6280,21862,-3.09,3.64,3.66,6280,5,5,6,11,22,74,31,80
43398.55005,3.65,-45.85,▼  ,41493,43412.55005,1,SS ,36511083000,103.42,6280,21863,-3.09,3.64,3.66,6280,5,5,6,11,22,74,31,80
43398.55009,3.65,-45.85,▼  ,41494,43412.55009,1,S  ,36511995000,103.42,6280,21864,-3.09,3.65,3.66,6280,3,3,2,2,20,72,26,54
43398.5501,3.65,-45.85,▼  ,41495,43412.5501,1,BB ,36512908000,103.42,6280,21865,-3.09,3.64,3.66,6280,5,8,5,14,22,77,29,75
43398.5501,3.65,-45.85,▼  ,41496,43412.5501,1,SS ,36513820000,103.42,6280,21866,-3.09,3.64,3.66,6280,5,8,6,18,22,77,30,79
43398.55015,3.65,-45.85,▼  ,41497,43412.55015,1,BB ,36514733000,103.42,6275,21867,-3.09,3.64,3.66,6275,5,8,5,14,24,90,29,75
43398.55015,3.65,-45.85,▼  ,41498,43412.55015,1,SS ,36515645000,103.42,6275,21868,-3.09,3.64,3.66,6275,5,8,6,18,24,90,30,79
43398.55016,3.65,-45.85,▼  ,41499,43412.55016,1,BB ,36516558000,103.42,6275,21869,-3.09,3.64,3.66,6275,5,8,6,18,24,90,30,79
43398.55017,3.65,-45.85,▼  ,41500,43412.55017,1,BB ,36517470000,103.43,6275,21870,-3.09,3.64,3.66,6275,6,9,6,18,25,91,30,79
43398.5502,3.65,-45.85,▼  ,41501,43412.5502,1,S  ,36518383000,103.42,6275,21871,-3.09,3.65,3.66,6275,4,7,3,3,23,89,25,50
43398.55022,3.65,-45.85,▼  ,41502,43412.55022,1,BB ,36519295000,103.43,6275,21872,-3.09,3.64,3.66,6275,5,8,5,14,24,90,28,74
43398.55023,3.65,-45.85,▼  ,41504,43412.55023,2,SS ,36521120000,103.42,6275,21873,-3.09,3.64,3.66,6275,5,8,5,14,24,90,28,74
43398.55023,3.65,-45.85,▼  ,41505,43412.55023,1,SS ,36522033000,103.41,6275,21874,-3.09,3.64,3.66,6275,5,8,6,18,24,90,29,78
43398.55024,3.65,-45.85,▼  ,41507,43412.55024,2,SS ,36523858000,103.4,6270,21875,-3.09,3.64,3.66,6270,5,8,6,18,24,90,29,78
43398.55025,3.66,-45.7,▼  ,41514,43412.55025,7,B  ,36530263000,103.44,6270,21876,-3.08,3.64,3.66,6270,4,7,6,9,21,73,29,60
43398.55025,3.68,-45.4,▼  ,41515,43412.55025,1,S  ,36531183000,103.43,6270,21877,-3.06,3.64,3.66,6270,3,6,1,1,19,100,25,57
43398.55028,3.68,-45.4,▼  ,41516,43412.55028,1,S  ,36532103000,103.43,6270,21878,-3.06,3.64,3.66,6270,3,6,1,1,17,84,25,57
43398.55028,3.69,-45.25,▼  ,41518,43412.55028,2,B  ,36533948000,103.44,6270,21879,-3.05,3.68,3.69,6270,2,4,1,1,16,82,25,57
43398.55028,3.68,-45.4,▼  ,41521,43412.55028,3,S  ,36536708000,103.42,6270,21880,-3.06,3.68,3.69,6270,1,1,3,3,15,79,28,63
43398.55028,3.69,-45.25,▼  ,41522,43412.55028,1,SS ,36537630000,103.42,6270,21881,-3.05,3.68,3.7,6270,1,1,5,12,16,94,30,72
43398.55028,3.69,-45.25,▼  ,41523,43412.55028,1,BB ,36538553000,103.42,6270,21882,-3.05,3.68,3.7,6270,5,6,4,11,16,63,28,70
43398.55028,3.69,-45.25,▼  ,41524,43412.55028,1,BB ,36539475000,103.43,6270,21883,-3.05,3.68,3.7,6270,5,6,3,10,17,64,27,69
43398.55029,3.69,-45.25,▼  ,41527,43412.55029,3,SS ,36542243000,103.41,6270,21884,-3.05,3.68,3.7,6270,3,3,4,7,16,65,27,62
43398.55029,3.69,-45.25,▼  ,41528,43412.55029,1,BB ,36543165000,103.41,6270,21885,-3.05,3.68,3.7,6270,6,9,5,5,20,79,28,60
43398.55029,3.69,-45.25,▼  ,41529,43412.55029,1,S  ,36544088000,103.41,6270,21886,-3.05,3.69,3.7,6270,6,9,1,2,20,79,23,44
43398.55029,3.69,-45.25,▼  ,41531,43412.55029,2,SS ,36545933000,103.4,6270,21887,-3.05,3.68,3.7,6270,6,9,5,5,20,79,28,60
43398.5503,3.69,-45.25,▼  ,41532,43412.5503,1,BB ,36546855000,103.4,6270,21888,-3.05,3.68,3.7,6270,5,5,5,8,19,75,28,63
43398.55031,3.69,-45.25,▼  ,41534,43412.55031,2,BB ,36548700000,103.41,6270,21889,-3.05,3.68,3.7,6270,6,9,4,4,18,55,28,71
43398.55031,3.69,-45.25,▼  ,41535,43412.55031,1,SS ,36549623000,103.41,6270,21890,-3.05,3.68,3.7,6270,6,9,5,5,18,55,29,72
43398.55031,3.69,-45.25,▼  ,41536,43412.55031,1,SS ,36550545000,103.4,6270,21891,-3.05,3.68,3.7,6270,5,5,6,9,17,51,30,76
43398.55031,3.69,-45.25,▼  ,41537,43412.55031,1,BB ,36551468000,103.41,6270,21892,-3.05,3.68,3.7,6270,6,9,5,8,18,55,29,75
43398.55032,3.7,-45.1,▼  ,41538,43412.55032,1,B  ,36552393000,103.41,6270,21893,-3.04,3.69,3.7,6270,1,1,7,10,12,51,31,68
43398.55034,3.69,-45.25,▼  ,41539,43412.55034,1,S  ,36553315000,103.41,6270,21894,-3.05,3.69,3.7,6270,4,4,1,1,16,65,26,60
43398.55037,3.67,-45.55,▼  ,41544,43412.55037,5,S  ,36557903000,103.38,6270,21895,-3.07,3.69,3.7,6270,7,9,5,5,26,62,28,87
43398.55038,3.68,-45.4,▼  ,41545,43412.55038,1,SS ,36558823000,103.38,6277,21896,-3.06,3.67,3.69,6277,4,5,5,8,23,94,27,71
43398.55038,3.67,-45.55,▼  ,41546,43412.55038,1,BB ,36559740000,103.38,6277,21897,-3.07,3.66,3.68,6277,6,9,6,13,28,87,27,85
43398.55045,3.67,-45.55,▼  ,41548,43412.55045,2,BB ,36561575000,103.39,6277,21898,-3.07,3.66,3.68,6277,7,11,6,9,29,89,27,81
43398.55047,3.67,-45.55,▼  ,41549,43412.55047,1,BB ,36562493000,103.4,6277,21899,-3.07,3.66,3.68,6277,5,6,5,8,26,76,27,78
43398.55063,3.68,-45.4,▼  ,41550,43412.55063,1,S  ,36563413000,103.39,6282,21900,-3.06,3.68,3.69,6282,4,5,1,1,23,90,23,46
43398.55068,3.68,-45.4,▼  ,41551,43412.55068,1,B  ,36564333000,103.4,6282,21901,-3.06,3.67,3.68,6282,3,3,3,13,22,71,24,61
43398.55079,3.69,-45.25,▼  ,41552,43412.55079,1,BB ,36565255000,103.4,6281,21902,-3.05,3.68,3.7,6281,6,9,7,17,18,70,25,65
43398.55084,3.69,-45.25,▼  ,41553,43412.55084,1,S  ,36566178000,103.4,6281,21903,-3.05,3.69,3.7,6281,2,5,2,5,14,66,23,74
43398.55094,3.69,-45.25,▼  ,41555,43412.55094,2,S  ,36568023000,103.39,6280,21904,-3.05,3.69,3.7,6280,4,7,1,6,15,67,21,67
43398.55094,3.69,-45.25,▼  ,41556,43412.55094,1,S  ,36568945000,103.38,6280,21905,-3.05,3.69,3.7,6280,4,7,1,5,15,67,21,66
43398.55106,3.7,-45.1,▼  ,41558,43412.55106,2,B  ,36570795000,103.39,6281,21906,-3.04,3.69,3.7,6281,2,3,2,9,13,60,21,62
43398.55106,3.7,-45.1,▼  ,41559,43412.55106,1,B  ,36571720000,103.4,6281,21907,-3.04,3.69,3.7,6281,2,2,2,9,13,59,21,62
43398.55106,3.7,-45.1,▼  ,41561,43412.55106,2,BB ,36573570000,103.41,6281,21908,-3.04,3.69,3.71,6281,2,2,2,9,14,81,21,62
43398.55106,3.7,-45.1,▼  ,41562,43412.55106,1,BB ,36574495000,103.41,6281,21909,-3.04,3.69,3.71,6281,4,4,2,9,16,80,20,61
43398.55115,3.71,-44.96,▼  ,41563,43412.55115,1,BB ,36575423000,103.42,6281,21910,-3.03,3.7,3.72,6281,5,6,5,8,16,84,19,60
43398.55117,3.72,-44.81,▼  ,41564,43412.55117,1,B  ,36576353000,103.42,6283,21911,-3.02,3.7,3.72,6283,1,1,5,5,12,79,18,34
43398.55117,3.72,-44.81,▼  ,41565,43412.55117,1,B  ,36577283000,103.43,6283,21912,-3.02,3.71,3.72,6283,1,1,7,17,11,71,20,46
43398.55117,3.72,-44.81,▼  ,41566,43412.55117,1,B  ,36578213000,103.43,6283,21913,-3.02,3.71,3.72,6283,1,1,7,17,14,74,20,46
43398.55124,3.71,-44.96,▼  ,41568,43412.55124,2,S  ,36580068000,103.42,6283,21914,-3.03,3.71,3.72,6283,5,6,1,3,19,61,13,27
43398.55126,3.73,-44.66,▼  ,41569,43412.55126,1,B  ,36581000000,103.43,6283,21915,-3.01,3.71,3.73,6283,5,8,3,5,17,79,16,37
43398.55132,3.71,-44.96,▼  ,41570,43412.55132,1,S  ,36581928000,103.42,6283,21916,-3.03,3.71,3.72,6283,6,7,1,2,19,61,14,34
43398.55132,3.71,-44.96,▼  ,41571,43412.55132,1,S  ,36582855000,103.42,6283,21917,-3.03,3.71,3.72,6283,6,7,1,1,19,61,14,33
43398.55132,3.71,-44.96,▼  ,41572,43412.55132,1,SS ,36583783000,103.41,6283,21918,-3.03,3.7,3.72,6283,6,7,5,8,19,61,19,63
43398.55132,3.7,-45.1,▼  ,41573,43412.55132,1,S  ,36584708000,103.41,6283,21919,-3.04,3.7,3.72,6283,6,14,1,1,22,51,20,65
43398.55132,3.7,-45.1,▼  ,41575,43412.55132,2,S  ,36586558000,103.4,6283,21920,-3.04,3.7,3.71,6283,6,14,1,1,22,51,20,51
43398.55132,3.7,-45.1,▼  ,41576,43412.55132,1,S  ,36587483000,103.39,6283,21921,-3.04,3.7,3.71,6283,6,14,1,1,22,51,20,51
43398.55132,3.7,-45.1,▼  ,41577,43412.55132,1,SS ,36588408000,103.39,6283,21922,-3.04,3.69,3.71,6283,6,14,6,6,22,51,26,71
43398.55132,3.7,-45.1,▼  ,41578,43412.55132,1,BB ,36589333000,103.39,6283,21923,-3.04,3.69,3.71,6283,6,14,5,5,24,75,25,70
43398.55132,3.7,-45.1,▼  ,41579,43412.55132,1,SS ,36590258000,103.39,6283,21924,-3.04,3.69,3.71,6283,6,14,6,9,24,75,26,74
43398.55133,3.7,-45.1,▼  ,41580,43412.55133,1,SS ,36591183000,103.38,6283,21925,-3.04,3.69,3.71,6283,5,6,6,9,23,67,26,74
43398.55134,3.7,-45.1,▼  ,41581,43412.55134,1,SS ,36592108000,103.38,6283,21926,-3.04,3.69,3.71,6283,7,8,5,8,25,69,25,73
43398.55149,3.69,-45.25,▼  ,41582,43412.55149,1,S  ,36593030000,103.37,6285,21927,-3.05,3.69,3.7,6285,4,5,2,4,25,52,22,69
43398.55156,3.7,-45.1,▼  ,41584,43412.55156,2,B  ,36594880000,103.38,6285,21928,-3.04,3.69,3.7,6285,1,1,3,5,22,48,23,70
43398.5516,3.69,-45.25,▼  ,41585,43412.5516,1,BB ,36595803000,103.39,6285,21929,-3.05,3.68,3.7,6285,5,5,6,9,25,51,27,85
43398.55168,3.72,-44.81,▼  ,41586,43412.55168,1,BB ,36596733000,103.39,6285,21930,-3.02,3.71,3.73,6285,4,4,5,8,16,86,24,57
43398.55168,3.73,-44.66,▼  ,41587,43412.55168,1,BB ,36597665000,103.39,6285,21931,-3.01,3.72,3.74,6285,2,9,4,4,14,102,24,36
43398.55172,3.73,-44.66,▼  ,41589,43412.55172,2,BB ,36599530000,103.4,6285,21932,-3.01,3.72,3.74,6285,6,10,5,5,18,103,25,37
43398.55174,3.73,-44.66,▼  ,41590,43412.55174,1,BB ,36600463000,103.41,6285,21933,-3.01,3.72,3.74,6285,6,7,3,6,18,69,25,62
43398.55178,3.75,-44.36,▼  ,41593,43412.55178,3,BB ,36603275000,103.42,6285,21934,-2.99,3.74,3.76,6285,2,12,3,4,14,104,23,33
43398.55178,3.76,-44.21,▼  ,41597,43412.55178,4,B  ,36607035000,103.44,6285,21935,-2.98,3.74,3.76,6285,1,4,6,14,13,88,25,43
43398.55178,3.76,-44.21,▼  ,41598,43412.55178,1,BB ,36607975000,103.45,6285,21936,-2.98,3.75,3.77,6285,5,5,4,11,16,82,21,38
43398.55181,3.76,-44.21,▼  ,41599,43412.55181,1,SS ,36608915000,103.44,6285,21937,-2.98,3.75,3.77,6285,5,5,5,8,16,82,26,57
43398.55181,3.76,-44.21,▼  ,41601,43412.55181,2,SS ,36610795000,103.43,6285,21938,-2.98,3.75,3.77,6285,4,4,4,4,15,81,25,53
43398.55183,3.76,-44.21,▼  ,41602,43412.55183,1,BB ,36611735000,103.44,6289,21939,-2.98,3.75,3.77,6289,5,6,5,8,18,57,26,57
43398.55192,3.75,-44.36,▼  ,41603,43412.55192,1,BB ,36612673000,103.44,6289,21940,-2.99,3.74,3.76,6289,5,5,5,9,24,94,23,37
43398.55201,3.73,-44.66,▼  ,41604,43412.55201,1,SS ,36613605000,103.44,6289,21941,-3.01,3.72,3.74,6289,2,10,4,7,25,60,25,68
43398.55203,3.73,-44.66,▼  ,41605,43412.55203,1,BB ,36614538000,103.44,6289,21942,-3.01,3.72,3.74,6289,5,5,5,8,29,78,27,78
43398.55207,3.73,-44.66,▼  ,41606,43412.55207,1,B  ,36615470000,103.45,6289,21943,-3.01,3.72,3.74,6289,1,1,5,8,24,55,24,50
43398.55208,3.72,-44.81,▼  ,41607,43412.55208,1,SS ,36616400000,103.44,6290,21944,-3.02,3.71,3.73,6290,5,6,5,12,29,68,24,78
43398.55213,3.72,-44.81,▼  ,41608,43412.55213,1,S  ,36617330000,103.44,6290,21945,-3.02,3.72,3.73,6290,5,12,1,1,28,80,19,42
43398.55213,3.72,-44.81,▼  ,41609,43412.55213,1,S  ,36618260000,103.43,6290,21946,-3.02,3.72,3.73,6290,5,12,1,1,28,80,19,42
43398.55221,3.71,-44.96,▼  ,41610,43412.55221,1,SS ,36619188000,103.43,6290,21947,-3.03,3.7,3.72,6290,4,5,4,7,26,65,22,87
43398.55229,3.75,-44.36,▼  ,41611,43412.55229,1,SS ,36620125000,103.42,6291,21948,-2.99,3.74,3.76,6291,5,5,5,8,22,86,23,45
43398.55229,3.75,-44.36,▼  ,41612,43412.55229,1,B  ,36621063000,103.43,6291,21949,-2.99,3.74,3.75,6291,2,2,5,8,20,57,25,69
43398.5523,3.75,-44.36,▼  ,41614,43412.5523,2,BB ,36622938000,103.44,6291,21950,-2.99,3.74,3.76,6291,5,5,5,8,22,82,26,70
