,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.61383,4.66,-45.94,▼  ,27949,43412.61383,1,SS ,33641628000,106.94,9948,14780,-3.96,4.65,4.67,9948,3,6,2,2,20,50,13,75
43398.61388,4.67,-45.82,▼  ,27950,43412.61388,1,B  ,33642795000,106.94,9948,14781,-3.95,4.65,4.67,9948,1,1,2,2,17,36,15,59
43398.61388,4.68,-45.71,▼  ,27951,43412.61388,1,BB ,33643965000,106.95,9948,14782,-3.94,4.66,4.68,9948,2,2,2,2,20,57,15,59
43398.61396,4.67,-45.82,▼  ,27953,43412.61396,2,SS ,33646300000,106.94,9954,14783,-3.95,4.66,4.69,9954,4,11,6,15,22,73,19,72
43398.61404,4.68,-45.71,▼  ,27954,43412.61404,1,B  ,33647470000,106.94,9954,14784,-3.94,4.66,4.69,9954,1,1,2,2,18,51,16,46
43398.61409,4.65,-46.06,▼  ,27955,43412.61409,1,SS ,33648633000,106.94,9953,14785,-3.97,4.64,4.66,9953,4,9,2,3,21,40,11,66
43398.6141,4.63,-46.29,▼  ,27956,43412.6141,1,SS ,33649790000,106.93,9953,14786,-3.99,4.61,4.64,9953,4,7,2,10,25,48,14,90
43398.6141,4.61,-46.52,▼  ,27957,43412.6141,1,S  ,33650943000,106.92,9953,14787,-4.01,4.61,4.63,9953,3,8,1,1,24,53,12,56
43398.61414,4.65,-46.06,▼  ,27959,43412.61414,2,SS ,33653268000,106.9,9953,14788,-3.97,4.64,4.66,9953,2,4,4,8,20,51,18,71
43398.6142,4.63,-46.29,▼  ,27960,43412.6142,1,BB ,33654425000,106.91,9953,14789,-3.99,4.62,4.64,9953,3,6,3,3,22,40,16,71
43398.61424,4.63,-46.29,▼  ,27961,43412.61424,1,BB ,33655583000,106.92,9954,14790,-3.99,4.62,4.64,9954,2,2,1,4,20,44,15,46
43398.61424,4.63,-46.29,▼  ,27968,43412.61424,7,BB ,33663685000,106.97,9954,14791,-3.99,4.61,4.64,9954,3,6,5,13,21,48,19,90
43398.61426,4.62,-46.4,▼  ,27969,43412.61426,1,SS ,33664840000,106.96,9954,14792,-4,4.61,4.63,9954,2,5,3,3,20,37,17,80
43398.61426,4.63,-46.29,▼  ,27970,43412.61426,1,BB ,33665998000,106.97,9954,14793,-3.99,4.63,4.64,9954,3,6,1,1,22,50,14,40
43398.61426,4.63,-46.29,▼  ,27971,43412.61426,1,SS ,33667155000,106.96,9954,14794,-3.99,4.62,4.64,9954,3,6,1,1,22,50,15,59
43398.61428,4.64,-46.17,▼  ,27972,43412.61428,1,B  ,33668315000,106.97,9954,14795,-3.98,4.62,4.64,9954,1,1,4,7,19,43,19,67
43398.61428,4.63,-46.29,▼  ,27973,43412.61428,1,S  ,33669473000,106.96,9954,14796,-3.99,4.62,4.64,9954,5,8,1,1,23,65,18,48
43398.61429,4.65,-46.06,▼  ,27974,43412.61429,1,BB ,33670635000,106.97,9954,14797,-3.97,4.64,4.66,9954,2,2,4,7,21,71,22,38
43398.61429,4.65,-46.06,▼  ,27976,43412.61429,2,SS ,33672960000,106.95,9954,14798,-3.97,4.64,4.66,9954,2,2,3,6,19,47,21,37
43398.61429,4.64,-46.17,▼  ,27977,43412.61429,1,SS ,33674120000,106.95,9954,14799,-3.98,4.63,4.65,9954,3,6,3,4,19,39,22,76
43398.61429,4.65,-46.06,▼  ,27978,43412.61429,1,B  ,33675283000,106.95,9954,14800,-3.97,4.63,4.65,9954,1,1,2,2,16,33,21,59
43398.61431,4.65,-46.06,▼  ,27980,43412.61431,2,SS ,33677608000,106.94,9954,14801,-3.97,4.64,4.66,9954,2,2,6,10,20,48,23,63
43398.61441,4.65,-46.06,▼  ,27981,43412.61441,1,SS ,33678770000,106.93,9958,14802,-3.97,4.64,4.66,9958,1,1,2,5,18,47,19,58
43398.61449,4.67,-45.82,▼  ,27983,43412.61449,2,SS ,33681105000,106.91,9959,14803,-3.95,4.66,4.68,9959,1,1,5,13,16,45,22,72
43398.61449,4.67,-45.82,▼  ,27984,43412.61449,1,BB ,33682273000,106.92,9959,14804,-3.95,4.65,4.68,9959,7,16,2,3,27,75,21,74
43398.61457,4.65,-46.06,▼  ,27985,43412.61457,1,B  ,33683435000,106.93,9959,14805,-3.97,4.65,4.68,9959,1,1,1,1,20,37,18,57
43398.61457,4.65,-46.06,▼  ,27987,43412.61457,2,B  ,33685760000,106.94,9959,14806,-3.97,4.63,4.65,9959,3,6,1,1,22,43,18,72
43398.61458,4.64,-46.17,▼  ,27988,43412.61458,1,B  ,33686920000,106.95,9959,14807,-3.98,4.63,4.65,9959,1,1,1,1,18,36,16,48
43398.61458,4.65,-46.06,▼  ,27990,43412.61458,2,SS ,33689245000,106.93,9959,14808,-3.97,4.64,4.66,9959,2,2,4,5,18,45,22,40
43398.61462,4.66,-45.94,▼  ,27991,43412.61462,1,BB ,33690410000,106.94,9959,14809,-3.96,4.65,4.67,9959,2,2,4,7,19,61,24,62
43398.61466,4.67,-45.82,▼  ,27992,43412.61466,1,SS ,33691578000,106.93,9959,14810,-3.95,4.66,4.68,9959,2,2,6,15,18,50,25,59
43398.61466,4.68,-45.71,▼  ,27993,43412.61466,1,BB ,33692748000,106.94,9959,14811,-3.94,4.68,4.69,9959,3,6,1,1,20,66,22,52
43398.61466,4.68,-45.71,▼  ,27994,43412.61466,1,SS ,33693918000,106.93,9959,14812,-3.94,4.66,4.69,9959,3,6,6,15,20,66,25,59
43398.61469,4.71,-45.36,▼  ,27995,43412.61469,1,B  ,33695095000,106.94,9959,14813,-3.91,4.66,4.69,9959,1,1,3,3,12,30,25,51
43398.6147,4.7,-45.48,▼  ,27996,43412.6147,1,BB ,33696270000,106.95,9959,14814,-3.92,4.69,4.71,9959,3,3,2,5,18,40,26,90
43398.61471,4.7,-45.48,▼  ,27997,43412.61471,1,BB ,33697445000,106.96,9959,14815,-3.92,4.68,4.71,9959,3,3,6,10,19,42,27,97
43398.61471,4.7,-45.48,▼  ,27998,43412.61471,1,S  ,33698620000,106.95,9959,14816,-3.92,4.7,4.72,9959,2,2,1,1,15,52,25,67
43398.61471,4.7,-45.48,▼  ,28000,43412.61471,2,SS ,33700970000,106.93,9959,14817,-3.92,4.69,4.71,9959,1,1,4,5,15,42,27,84
43398.61471,4.69,-45.59,▼  ,28001,43412.61471,1,S  ,33702143000,106.92,9959,14818,-3.93,4.69,4.71,9959,1,1,1,1,17,44,24,80
43398.61471,4.7,-45.48,▼  ,28002,43412.61471,1,BB ,33703318000,106.93,9959,14819,-3.92,4.68,4.71,9959,4,12,6,10,19,55,25,73
43398.61471,4.69,-45.59,▼  ,28003,43412.61471,1,BB ,33704490000,106.94,9959,14820,-3.93,4.68,4.7,9959,1,1,2,2,18,47,21,65
43398.61471,4.7,-45.48,▼  ,28004,43412.61471,1,BB ,33705665000,106.95,9959,14821,-3.92,4.69,4.71,9959,4,12,1,4,20,57,19,52
43398.61472,4.71,-45.36,▼  ,28005,43412.61472,1,BB ,33706843000,106.95,9959,14822,-3.91,4.7,4.72,9959,4,12,2,2,17,62,17,32
43398.61473,4.7,-45.48,▼  ,28007,43412.61473,2,B  ,33709193000,106.97,9959,14823,-3.92,4.7,4.72,9959,2,2,1,1,19,43,19,49
43398.61477,4.7,-45.48,▼  ,28008,43412.61477,1,BB ,33710368000,106.98,9958,14824,-3.92,4.69,4.71,9958,3,6,2,5,17,43,23,85
43398.61478,4.69,-45.59,▼  ,28010,43412.61478,2,BB ,33712713000,106.99,9958,14825,-3.93,4.68,4.7,9958,4,12,1,1,19,46,20,64
43398.61483,4.7,-45.48,▼  ,28011,43412.61483,1,B  ,33713888000,107,9958,14826,-3.92,4.69,4.7,9958,1,2,5,8,15,45,25,63
43398.61485,4.7,-45.48,▼  ,28013,43412.61485,2,BB ,33716238000,107.01,9958,14827,-3.92,4.69,4.71,9958,2,5,4,7,17,64,24,62
43398.61488,4.73,-45.13,▼  ,28014,43412.61488,1,SS ,33717420000,107,9957,14828,-3.89,4.72,4.74,9957,2,2,3,8,13,60,20,45
43398.61488,4.72,-45.24,▼  ,28015,43412.61488,1,BB ,33718600000,107.01,9957,14829,-3.9,4.71,4.73,9957,3,3,1,1,20,62,16,46
43398.61488,4.73,-45.13,▼  ,28018,43412.61488,3,BB ,33722148000,107.03,9957,14830,-3.89,4.71,4.74,9957,4,7,3,3,20,80,19,50
43398.61488,4.74,-45.01,▼  ,28019,43412.61488,1,BB ,33723333000,107.04,9957,14831,-3.88,4.73,4.76,9957,2,9,2,7,17,104,17,35
43398.61488,4.74,-45.01,▼  ,28020,43412.61488,1,S  ,33724518000,107.03,9957,14832,-3.88,4.74,4.76,9957,1,1,1,2,17,98,21,39
43398.61488,4.75,-44.9,▼  ,28021,43412.61488,1,B  ,33725705000,107.04,9957,14833,-3.87,4.74,4.75,9957,1,1,1,6,14,52,20,43
43398.61488,4.74,-45.01,▼  ,28023,43412.61488,2,S  ,33728075000,107.03,9957,14834,-3.88,4.74,4.75,9957,1,1,1,4,14,52,20,41
43398.61488,4.75,-44.9,▼  ,28024,43412.61488,1,BB ,33729263000,107.03,9957,14835,-3.87,4.74,4.76,9957,3,3,1,4,16,72,19,40
43398.61488,4.74,-45.01,▼  ,28028,43412.61488,4,SS ,33734003000,107,9957,14836,-3.88,4.73,4.76,9957,3,3,4,10,16,72,22,44
43398.61488,4.73,-45.13,▼  ,28030,43412.61488,2,S  ,33736368000,106.99,9957,14837,-3.89,4.73,4.75,9957,2,2,2,6,15,53,19,39
43398.61488,4.74,-45.01,▼  ,28032,43412.61488,2,B  ,33738738000,107,9957,14838,-3.88,4.73,4.74,9957,1,2,1,1,16,42,18,31
43398.6149,4.74,-45.01,▼  ,28034,43412.6149,2,SS ,33741108000,106.98,9957,14839,-3.88,4.72,4.75,9957,5,10,3,3,21,66,19,38
43398.6149,4.73,-45.13,▼  ,28035,43412.6149,1,S  ,33742290000,106.98,9957,14840,-3.89,4.73,4.75,9957,5,10,1,1,21,66,18,37
43398.6149,4.73,-45.13,▼  ,28036,43412.6149,1,SS ,33743473000,106.97,9957,14841,-3.89,4.72,4.75,9957,5,10,3,3,21,66,20,46
43398.6149,4.73,-45.13,▼  ,28037,43412.6149,1,SS ,33744655000,106.96,9957,14842,-3.89,4.72,4.75,9957,5,10,4,7,21,66,21,50
43398.61492,4.75,-44.9,▼  ,28038,43412.61492,1,SS ,33745843000,106.95,9957,14843,-3.87,4.74,4.76,9957,2,2,3,3,15,71,20,41
43398.61493,4.75,-44.9,▼  ,28039,43412.61493,1,SS ,33747030000,106.94,9957,14844,-3.87,4.74,4.76,9957,3,3,3,3,16,72,19,40
43398.61493,4.75,-44.9,▼  ,28040,43412.61493,1,SS ,33748218000,106.94,9957,14845,-3.87,4.74,4.76,9957,1,1,4,12,14,70,21,57
43398.61493,4.75,-44.9,▼  ,28041,43412.61493,1,S  ,33749405000,106.93,9957,14846,-3.87,4.75,4.77,9957,2,9,2,2,15,89,20,49
43398.61493,4.75,-44.9,▼  ,28042,43412.61493,1,S  ,33750593000,106.92,9957,14847,-3.87,4.75,4.77,9957,2,9,1,1,15,89,19,48
43398.61494,4.76,-44.78,▼  ,28043,43412.61494,1,B  ,33751783000,106.93,9957,14848,-3.86,4.74,4.76,9957,1,1,4,12,14,70,21,57
43398.61494,4.76,-44.78,▼  ,28044,43412.61494,1,B  ,33752973000,106.94,9957,14849,-3.86,4.74,4.76,9957,1,1,1,1,14,70,19,48
43398.61494,4.75,-44.9,▼  ,28045,43412.61494,1,SS ,33754160000,106.93,9957,14850,-3.87,4.74,4.77,9957,2,9,4,12,15,89,21,57
43398.61494,4.76,-44.78,▼  ,28046,43412.61494,1,SS ,33755350000,106.92,9957,14851,-3.86,4.75,4.77,9957,1,1,5,14,11,49,22,60
43398.61494,4.77,-44.66,▼  ,28047,43412.61494,1,BB ,33756543000,106.93,9957,14852,-3.85,4.75,4.78,9957,1,1,4,13,15,76,21,59
43398.61494,4.76,-44.78,▼  ,28048,43412.61494,1,B  ,33757733000,106.93,9957,14853,-3.86,4.74,4.76,9957,1,5,1,1,9,31,19,74
43398.61494,4.76,-44.78,▼  ,28052,43412.61494,4,B  ,33762493000,106.96,9957,14854,-3.86,4.74,4.76,9957,1,1,3,4,9,31,21,77
43398.61494,4.76,-44.78,▼  ,28053,43412.61494,1,B  ,33763683000,106.97,9957,14855,-3.86,4.74,4.76,9957,1,1,2,5,11,35,20,64
43398.61494,4.76,-44.78,▼  ,28054,43412.61494,1,BB ,33764873000,106.98,9957,14856,-3.86,4.75,4.77,9957,2,8,2,5,14,58,20,64
43398.61495,4.76,-44.78,▼  ,28055,43412.61495,1,S  ,33766063000,106.97,9957,14857,-3.86,4.76,4.77,9957,3,8,1,1,17,68,14,39
43398.61495,4.76,-44.78,▼  ,28056,43412.61495,1,SS ,33767253000,106.96,9957,14858,-3.86,4.75,4.77,9957,3,8,2,2,17,68,19,59
43398.61495,4.77,-44.66,▼  ,28058,43412.61495,2,SS ,33769638000,106.95,9957,14859,-3.85,4.76,4.78,9957,2,2,2,2,16,74,16,44
43398.61497,4.77,-44.66,▼  ,28060,43412.61497,2,SS ,33772023000,106.93,9957,14860,-3.85,4.76,4.79,9957,4,12,3,3,17,93,17,46
43398.61498,4.77,-44.66,▼  ,28061,43412.61498,1,S  ,33773215000,106.92,9957,14861,-3.85,4.76,4.79,9957,3,6,1,1,14,63,16,35
43398.61501,4.77,-44.66,▼  ,28062,43412.61501,1,S  ,33774408000,106.92,9957,14862,-3.85,4.76,4.79,9957,1,4,1,1,12,47,16,53
43398.61503,4.75,-44.9,▼  ,28064,43412.61503,2,SS ,33776783000,106.9,9964,14863,-3.87,4.74,4.77,9964,4,7,3,6,16,47,19,76
43398.61503,4.76,-44.78,▼  ,28066,43412.61503,2,B  ,33779163000,106.91,9964,14864,-3.86,4.74,4.76,9964,2,8,2,2,16,42,19,74
43398.61506,4.74,-45.01,▼  ,28067,43412.61506,1,SS ,33780348000,106.91,9964,14865,-3.88,4.73,4.75,9964,3,6,2,9,16,34,19,69
43398.61509,4.72,-45.24,▼  ,28069,43412.61509,2,B  ,33782708000,106.92,9964,14866,-3.9,4.73,4.75,9964,2,2,3,6,20,36,19,72
43398.6151,4.72,-45.24,▼  ,28071,43412.6151,2,B  ,33785068000,106.94,9964,14867,-3.9,4.73,4.75,9964,2,2,3,10,21,37,21,86
43398.61514,4.72,-45.24,▼  ,28073,43412.61514,2,SS ,33787428000,106.92,9964,14868,-3.9,4.71,4.74,9964,4,7,5,9,18,49,21,77
43398.61534,4.73,-45.13,▼  ,28077,43412.61534,4,SS ,33792158000,106.89,9966,14869,-3.89,4.72,4.74,9966,3,3,3,6,18,38,21,82
43398.61534,4.74,-45.01,▼  ,28079,43412.61534,2,B  ,33794528000,106.9,9966,14870,-3.88,4.72,4.74,9966,2,5,2,2,17,40,20,78
43398.61543,4.72,-45.24,▼  ,28080,43412.61543,1,SS ,33795708000,106.9,9967,14871,-3.9,4.71,4.73,9967,2,5,4,8,17,36,18,72
43398.61549,4.71,-45.36,▼  ,28081,43412.61549,1,B  ,33796885000,106.9,9967,14872,-3.91,4.69,4.71,9967,3,3,2,5,22,39,17,67
43398.61566,4.71,-45.36,▼  ,28083,43412.61566,2,BB ,33799240000,106.92,9966,14873,-3.91,4.7,4.72,9966,5,9,1,4,23,58,14,52
43398.61572,4.69,-45.59,▼  ,28084,43412.61572,1,BB ,33800413000,106.93,9966,14874,-3.93,4.67,4.7,9966,4,9,3,10,23,47,19,94
43398.61572,4.68,-45.71,▼  ,28085,43412.61572,1,SS ,33801583000,106.92,9966,14875,-3.94,4.67,4.69,9966,1,1,2,9,21,42,18,72
43398.61573,4.68,-45.71,▼  ,28086,43412.61573,1,BB ,33802753000,106.93,9966,14876,-3.94,4.67,4.69,9966,4,4,1,8,24,45,17,71
43398.61573,4.69,-45.59,▼  ,28088,43412.61573,2,B  ,33805098000,106.94,9966,14877,-3.93,4.67,4.69,9966,2,2,1,1,21,41,12,48
43398.61573,4.69,-45.59,▼  ,28089,43412.61573,1,SS ,33806270000,106.93,9966,14878,-3.93,4.68,4.71,9966,4,7,3,6,23,67,15,55
43398.61575,4.7,-45.48,▼  ,28092,43412.61575,3,BB ,33809795000,106.95,9966,14879,-3.92,4.69,4.71,9966,4,7,1,1,22,64,12,30
43398.61575,4.7,-45.48,▼  ,28093,43412.61575,1,SS ,33810970000,106.95,9966,14880,-3.92,4.69,4.71,9966,1,1,5,13,19,58,17,44
43398.61576,4.69,-45.59,▼  ,28094,43412.61576,1,B  ,33812143000,106.95,9966,14881,-3.93,4.68,4.69,9966,2,5,1,1,20,41,13,50
43398.6158,4.67,-45.82,▼  ,28096,43412.6158,2,B  ,33814478000,106.97,9966,14882,-3.95,4.65,4.67,9966,2,3,3,6,19,38,19,77
43398.61586,4.67,-45.82,▼  ,28097,43412.61586,1,BB ,33815645000,106.98,9965,14883,-3.95,4.66,4.68,9965,2,5,1,1,21,61,15,55
43398.61587,4.68,-45.71,▼  ,28099,43412.61587,2,SS ,33817985000,106.96,9965,14884,-3.94,4.67,4.69,9965,2,2,4,10,21,50,18,44
43398.61594,4.68,-45.71,▼  ,28100,43412.61594,1,BB ,33819155000,106.97,9968,14885,-3.94,4.67,4.69,9968,3,6,1,1,24,57,15,62
43398.61605,4.67,-45.82,▼  ,28101,43412.61605,1,SS ,33820323000,106.96,9968,14886,-3.95,4.66,4.68,9968,1,4,2,2,19,36,19,82
43398.61612,4.67,-45.82,▼  ,28102,43412.61612,1,S  ,33821490000,106.95,9970,14887,-3.95,4.67,4.69,9970,3,6,1,1,24,67,15,37
43398.61615,4.69,-45.59,▼  ,28103,43412.61615,1,S  ,33822663000,106.94,9970,14888,-3.93,4.67,4.69,9970,2,2,1,1,21,49,18,38
43398.61625,4.67,-45.82,▼  ,28104,43412.61625,1,SS ,33823830000,106.94,9970,14889,-3.95,4.66,4.68,9970,2,2,5,11,20,33,22,95
43398.61625,4.67,-45.82,▼  ,28105,43412.61625,1,BB ,33824998000,106.94,9970,14890,-3.95,4.66,4.68,9970,5,9,2,3,23,40,19,87
43398.6163,4.69,-45.59,▼  ,28106,43412.6163,1,B  ,33826170000,106.95,9970,14891,-3.93,4.68,4.69,9970,1,3,1,1,22,53,18,52
43398.61637,4.71,-45.36,▼  ,28107,43412.61637,1,SS ,33827348000,106.94,9972,14892,-3.91,4.7,4.72,9972,1,1,5,9,17,55,24,54
43398.61648,4.72,-45.24,▼  ,28109,43412.61648,2,B  ,33829708000,106.96,9973,14893,-3.9,4.7,4.72,9973,2,4,4,7,17,57,23,52
43398.61649,4.71,-45.36,▼  ,28110,43412.61649,1,SS ,33830885000,106.95,9973,14894,-3.91,4.7,4.72,9973,3,6,4,5,18,59,24,55
43398.61657,4.73,-45.13,▼  ,28111,43412.61657,1,B  ,33832068000,106.96,9973,14895,-3.89,4.7,4.72,9973,1,1,1,1,13,29,19,31
43398.61657,4.74,-45.01,▼  ,28112,43412.61657,1,BB ,33833253000,106.96,9973,14896,-3.88,4.73,4.75,9973,3,6,2,2,16,65,22,39
43398.61659,4.73,-45.13,▼  ,28114,43412.61659,2,SS ,33835618000,106.95,9973,14897,-3.89,4.72,4.75,9973,3,6,5,11,15,61,25,56
43398.61664,4.74,-45.01,▼  ,28118,43412.61664,4,B  ,33840358000,106.98,9973,14898,-3.88,4.72,4.75,9973,1,4,1,1,15,41,21,65
43398.61664,4.74,-45.01,▼  ,28120,43412.61664,2,B  ,33842728000,106.99,9973,14899,-3.88,4.73,4.74,9973,1,3,1,1,14,34,22,66
43398.61677,4.71,-45.36,▼  ,28121,43412.61677,1,B  ,33843905000,107,9978,14900,-3.91,4.69,4.71,9978,2,4,4,8,18,45,24,81
43398.61686,4.69,-45.59,▼  ,28122,43412.61686,1,SS ,33845078000,106.99,9978,14901,-3.93,4.68,4.71,9978,2,4,4,13,18,78,20,58
43398.61686,4.69,-45.59,▼  ,28123,43412.61686,1,SS ,33846250000,106.98,9978,14902,-3.93,4.68,4.7,9978,3,6,3,9,16,39,19,54
43398.61719,4.74,-45.01,▼  ,28125,43412.61719,2,BB ,33848620000,107,9980,14903,-3.88,4.72,4.75,9980,2,9,4,8,14,55,21,65
43398.61728,4.71,-45.36,▼  ,28129,43412.61728,4,B  ,33853330000,107.03,9978,14904,-3.91,4.72,4.75,9978,1,4,3,3,15,37,19,73
43398.61735,4.7,-45.48,▼  ,28130,43412.61735,1,B  ,33854505000,107.04,9978,14905,-3.92,4.68,4.7,9978,1,3,4,7,19,40,19,69
43398.61735,4.7,-45.48,▼  ,28131,43412.61735,1,B  ,33855680000,107.04,9978,14906,-3.92,4.69,4.7,9978,1,3,2,2,18,38,18,51
43398.61735,4.7,-45.48,▼  ,28132,43412.61735,1,B  ,33856855000,107.05,9978,14907,-3.92,4.69,4.7,9978,1,2,2,2,18,37,18,51
43398.61741,4.72,-45.24,▼  ,28143,43412.61741,11,S  ,33869835000,106.96,9978,14908,-3.9,4.69,4.7,9978,1,1,3,11,14,57,18,52
43398.61745,4.74,-45.01,▼  ,28144,43412.61745,1,BB ,33871020000,106.97,9978,14909,-3.88,4.73,4.75,9978,4,8,1,4,14,49,18,58
43398.61751,4.73,-45.13,▼  ,28145,43412.61751,1,B  ,33872203000,106.98,9978,14910,-3.89,4.71,4.73,9978,3,4,1,4,18,48,14,53
43398.6176,4.71,-45.36,▼  ,28148,43412.6176,3,B  ,33875735000,107,9980,14911,-3.91,4.71,4.73,9980,1,3,4,7,13,36,21,54
43398.61767,4.68,-45.71,▼  ,28149,43412.61767,1,SS ,33876905000,106.99,9980,14912,-3.94,4.67,4.7,9980,4,7,2,3,20,53,18,91
43398.61771,4.67,-45.82,▼  ,28150,43412.61771,1,SS ,33878073000,106.98,9980,14913,-3.95,4.66,4.68,9980,1,4,4,8,15,35,20,90
43398.61771,4.67,-45.82,▼  ,28151,43412.61771,1,BB ,33879240000,106.99,9980,14914,-3.95,4.66,4.68,9980,2,5,2,3,17,38,18,85
43398.61777,4.71,-45.36,▼  ,28153,43412.61777,2,B  ,33881595000,107.01,9980,14915,-3.91,4.69,4.71,9980,1,2,2,2,15,55,18,42
43398.61778,4.71,-45.36,▼  ,28156,43412.61778,3,BB ,33885128000,107.03,9980,14916,-3.91,4.7,4.72,9980,4,7,1,2,18,49,18,49
43398.61786,4.75,-44.9,▼  ,28157,43412.61786,1,B  ,33886315000,107.04,9980,14917,-3.87,4.74,4.75,9980,1,1,1,2,8,25,21,40
43398.61786,4.74,-45.01,▼  ,28158,43412.61786,1,S  ,33887500000,107.03,9980,14918,-3.88,4.74,4.75,9980,1,1,1,1,8,25,21,39
43398.61787,4.74,-45.01,▼  ,28159,43412.61787,1,B  ,33888685000,107.04,9980,14919,-3.88,4.74,4.75,9980,1,1,3,3,15,36,23,52
43398.61789,4.75,-44.9,▼  ,28160,43412.61789,1,BB ,33889873000,107.04,9980,14920,-3.87,4.74,4.76,9980,2,9,2,2,14,79,23,39
43398.61789,4.74,-45.01,▼  ,28161,43412.61789,1,S  ,33891058000,107.04,9980,14921,-3.88,4.74,4.76,9980,3,6,1,1,16,78,21,37
43398.61791,4.75,-44.9,▼  ,28162,43412.61791,1,BB ,33892245000,107.04,9980,14922,-3.87,4.74,4.76,9980,4,7,1,1,15,55,21,36
43398.61794,4.74,-45.01,▼  ,28163,43412.61794,1,S  ,33893430000,107.03,9980,14923,-3.88,4.74,4.76,9980,1,4,1,1,12,36,22,56
43398.61813,4.72,-45.24,▼  ,28166,43412.61813,3,S  ,33896970000,107.01,9977,14924,-3.9,4.72,4.74,9977,3,3,3,7,15,32,21,86
43398.61813,4.72,-45.24,▼  ,28168,43412.61813,2,S  ,33899330000,107,9977,14925,-3.9,4.72,4.74,9977,6,9,1,1,19,40,19,80
43398.61813,4.73,-45.13,▼  ,28171,43412.61813,3,B  ,33902878000,107.02,9977,14926,-3.89,4.7,4.73,9977,1,3,4,7,17,34,23,81
43398.61815,4.71,-45.36,▼  ,28172,43412.61815,1,BB ,33904055000,107.03,9977,14927,-3.91,4.7,4.72,9977,4,7,2,2,19,36,19,60
43398.61822,4.7,-45.48,▼  ,28173,43412.61822,1,BB ,33905230000,107.03,9971,14928,-3.92,4.69,4.71,9971,4,7,2,3,18,35,20,79
43398.61836,4.76,-44.78,▼  ,28174,43412.61836,1,BB ,33906420000,107.04,9971,14929,-3.86,4.74,4.77,9971,2,5,4,7,11,45,27,55
43398.61839,4.75,-44.9,▼  ,28175,43412.61839,1,BB ,33907608000,107.05,9971,14930,-3.87,4.74,4.76,9971,5,13,1,1,20,77,17,34
43398.61839,4.76,-44.78,▼  ,28177,43412.61839,2,BB ,33909988000,107.06,9971,14931,-3.86,4.74,4.77,9971,4,7,2,5,15,80,20,41
43398.61848,4.75,-44.9,▼  ,28178,43412.61848,1,BB ,33911175000,107.07,9973,14932,-3.87,4.74,4.76,9973,2,5,2,2,14,55,20,60
43398.61851,4.76,-44.78,▼  ,28182,43412.61851,4,BB ,33915935000,107.1,9973,14933,-3.86,4.75,4.77,9973,2,5,3,3,14,70,25,58
43398.61858,4.75,-44.9,▼  ,28183,43412.61858,1,SS ,33917123000,107.09,9973,14934,-3.87,4.74,4.76,9973,1,4,5,8,12,41,23,74
43398.61862,4.72,-45.24,▼  ,28184,43412.61862,1,SS ,33918303000,107.08,9973,14935,-3.9,4.71,4.73,9973,1,4,4,5,11,28,23,86
43398.61867,4.68,-45.71,▼  ,28185,43412.61867,1,SS ,33919473000,107.08,9973,14936,-3.94,4.67,4.68,9973,1,3,3,3,15,31,17,76
43398.61867,4.68,-45.71,▼  ,28186,43412.61867,1,B  ,33920643000,107.08,9973,14937,-3.94,4.67,4.68,9973,1,2,3,3,16,32,18,77
43398.61867,4.68,-45.71,▼  ,28187,43412.61867,1,B  ,33921813000,107.09,9973,14938,-3.94,4.67,4.68,9973,1,1,3,3,16,31,18,77
43398.61867,4.68,-45.71,▼  ,28188,43412.61867,1,BB ,33922983000,107.1,9973,14939,-3.94,4.67,4.69,9973,2,5,3,3,18,36,18,77
43398.61868,4.69,-45.59,▼  ,28189,43412.61868,1,SS ,33924155000,107.09,9973,14940,-3.93,4.68,4.7,9973,1,4,6,8,14,34,25,84
43398.61869,4.68,-45.71,▼  ,28191,43412.61869,2,SS ,33926495000,107.07,9973,14941,-3.94,4.67,4.69,9973,2,2,6,14,17,31,21,95
43398.61872,4.68,-45.71,▼  ,28192,43412.61872,1,S  ,33927665000,107.07,9973,14942,-3.94,4.68,4.7,9973,4,7,1,4,21,65,18,51
43398.61874,4.67,-45.82,▼  ,28198,43412.61874,6,S  ,33934670000,107.02,9973,14943,-3.95,4.67,4.69,9973,4,7,3,9,20,48,17,63
43398.61874,4.67,-45.82,▼  ,28200,43412.61874,2,S  ,33937005000,107,9973,14944,-3.95,4.67,4.69,9973,3,6,1,2,18,34,14,52
43398.61877,4.68,-45.71,▼  ,28201,43412.61877,1,BB ,33938175000,107.01,9974,14945,-3.94,4.67,4.69,9974,4,7,2,2,21,50,18,59
43398.61881,4.67,-45.82,▼  ,28202,43412.61881,1,BB ,33939343000,107.02,9974,14946,-3.95,4.66,4.68,9974,3,6,1,1,19,37,15,71
43398.61884,4.66,-45.94,▼  ,28204,43412.61884,2,SS ,33941673000,107,9974,14947,-3.96,4.65,4.68,9974,3,6,4,12,19,37,17,91
43398.61885,4.66,-45.94,▼  ,28205,43412.61885,1,B  ,33942838000,107.01,9974,14948,-3.96,4.64,4.66,9974,1,1,6,10,19,49,19,77
43398.61888,4.67,-45.82,▼  ,28206,43412.61888,1,BB ,33944005000,107.02,9974,14949,-3.95,4.66,4.68,9974,3,6,2,2,21,74,21,49
