,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43391.52103,0.78,-39.06,▼  ,118816,43412.52103,22,SS ,26318975000,97.5,36040,16195,-0.5,0.77,0.79,36040,24,248,31,293,138,1454,153,1485
43391.52103,0.78,-39.06,▼  ,118820,43412.52103,4,S  ,26319755000,97.49,36040,16196,-0.5,0.78,0.79,36040,25,261,1,3,139,1467,134,1255
43391.52103,0.78,-39.06,▼  ,118823,43412.52103,3,SS ,26320340000,97.49,36040,16197,-0.5,0.77,0.79,36040,25,261,30,280,139,1467,152,1472
43391.52106,0.78,-39.06,▼  ,118824,43412.52106,1,SS ,26320535000,97.49,36040,16198,-0.5,0.77,0.79,36040,24,248,31,293,138,1454,153,1485
43391.52112,0.78,-39.06,▼  ,118825,43412.52112,1,BB ,26320730000,97.49,36040,16199,-0.5,0.77,0.79,36040,25,261,30,280,140,1468,152,1472
43391.52131,0.78,-39.06,▼  ,118895,43412.52131,70,S  ,26334380000,97.37,36052,16200,-0.5,0.78,0.79,36052,23,233,6,22,138,1440,141,1288
43391.52131,0.78,-39.06,▼  ,118900,43412.52131,5,BB ,26335355000,97.38,36052,16201,-0.5,0.77,0.79,36052,24,248,32,294,139,1455,154,1486
43391.52135,0.78,-39.06,▼  ,118904,43412.52135,4,S  ,26336135000,97.38,36052,16202,-0.5,0.78,0.79,36052,24,248,5,23,139,1455,141,1290
43391.52135,0.78,-39.06,▼  ,118909,43412.52135,5,S  ,26337110000,97.37,36052,16203,-0.5,0.78,0.79,36052,24,248,4,5,139,1455,140,1272
43391.52137,0.78,-39.06,▼  ,118913,43412.52137,4,S  ,26337890000,97.36,36052,16204,-0.5,0.78,0.79,36052,24,248,1,4,139,1455,137,1271
43391.52139,0.78,-39.06,▼  ,118915,43412.52139,2,S  ,26338280000,97.36,36005,16205,-0.5,0.78,0.79,36005,24,248,1,2,138,1453,137,1269
43391.52148,0.78,-39.06,▼  ,118919,43412.52148,4,B  ,26339060000,97.36,36005,16206,-0.5,0.77,0.78,36005,1,2,29,246,117,1277,151,1438
43391.52148,0.78,-39.06,▼  ,118921,43412.52148,2,B  ,26339450000,97.37,36005,16207,-0.5,0.77,0.78,36005,1,2,29,246,117,1277,151,1438
43391.52149,0.78,-39.06,▼  ,118922,43412.52149,1,S  ,26339645000,97.37,36005,16208,-0.5,0.78,0.79,36005,24,248,2,4,138,1452,135,1249
43391.5215,0.78,-39.06,▼  ,118923,43412.5215,1,S  ,26339840000,97.36,36005,16209,-0.5,0.78,0.79,36005,24,248,1,1,138,1452,134,1246
43391.5215,0.78,-39.06,▼  ,118924,43412.5215,1,B  ,26340035000,97.37,36005,16210,-0.5,0.77,0.78,36005,3,20,29,260,119,1295,151,1452
43391.52153,0.78,-39.06,▼  ,118925,43412.52153,1,B  ,26340230000,97.37,36007,16211,-0.5,0.77,0.78,36007,9,45,29,260,125,1320,150,1427
43391.52155,0.78,-39.06,▼  ,118929,43412.52155,4,B  ,26341010000,97.37,36007,16212,-0.5,0.77,0.78,36007,2,26,29,260,118,1301,150,1427
43391.52155,0.78,-39.06,▼  ,118933,43412.52155,4,B  ,26341790000,97.38,36007,16213,-0.5,0.77,0.78,36007,1,2,29,260,117,1277,150,1427
43391.52155,0.78,-39.06,▼  ,118935,43412.52155,2,BB ,26342180000,97.38,36007,16214,-0.5,0.78,0.79,36007,25,261,1,2,139,1465,132,1209
43391.52155,0.78,-39.06,▼  ,118937,43412.52155,2,SS ,26342570000,97.38,36007,16215,-0.5,0.77,0.78,36007,1,4,29,260,117,1279,150,1427
43391.52155,0.78,-39.06,▼  ,118941,43412.52155,4,BB ,26343350000,97.39,36007,16216,-0.5,0.78,0.79,36007,25,261,1,5,139,1465,132,1212
43391.52155,0.78,-39.06,▼  ,118946,43412.52155,5,SS ,26344325000,97.38,36007,16217,-0.5,0.77,0.78,36007,1,6,29,260,117,1281,150,1427
43391.52155,0.78,-39.06,▼  ,118949,43412.52155,3,B  ,26344910000,97.39,36007,16218,-0.5,0.77,0.78,36007,1,3,28,256,117,1278,149,1423
43391.52155,0.78,-39.06,▼  ,118952,43412.52155,3,BB ,26345495000,97.39,36007,16219,-0.5,0.78,0.79,36007,25,261,1,1,139,1465,131,1204
43391.52155,0.78,-39.06,▼  ,118953,43412.52155,1,SS ,26345690000,97.39,36007,16220,-0.5,0.77,0.78,36007,1,7,28,256,117,1282,149,1423
43391.52155,0.78,-39.06,▼  ,118957,43412.52155,4,B  ,26346470000,97.4,36007,16221,-0.5,0.77,0.78,36007,1,3,28,256,117,1278,149,1423
43391.52155,0.78,-39.06,▼  ,118960,43412.52155,3,B  ,26347055000,97.4,36007,16222,-0.5,0.77,0.78,36007,1,19,28,256,117,1294,149,1423
43391.52157,0.78,-39.06,▼  ,118962,43412.52157,2,B  ,26347445000,97.4,36007,16223,-0.5,0.77,0.78,36007,3,13,27,252,119,1288,149,1429
43391.52157,0.78,-39.06,▼  ,118964,43412.52157,2,BB ,26347835000,97.41,36007,16224,-0.5,0.77,0.79,36007,25,261,27,252,139,1465,149,1429
43391.52157,0.78,-39.06,▼  ,118965,43412.52157,1,SS ,26348030000,97.41,36007,16225,-0.5,0.77,0.79,36007,24,248,28,265,139,1453,150,1442
43391.52159,0.78,-39.06,▼  ,118969,43412.52159,4,SS ,26348810000,97.4,36007,16226,-0.5,0.77,0.78,36007,1,3,28,265,114,1214,150,1442
43391.52159,0.78,-39.06,▼  ,118972,43412.52159,3,BB ,26349395000,97.4,36007,16227,-0.5,0.78,0.79,36007,21,196,1,21,136,1401,131,1233
43391.52159,0.78,-39.06,▼  ,118974,43412.52159,2,S  ,26349785000,97.4,36007,16228,-0.5,0.78,0.79,36007,21,196,2,20,136,1401,132,1232
43391.52159,0.78,-39.06,▼  ,118986,43412.52159,12,S  ,26352125000,97.38,36007,16229,-0.5,0.78,0.79,36007,22,230,1,7,137,1435,131,1219
43391.52159,0.78,-39.06,▼  ,118990,43412.52159,4,BB ,26352905000,97.39,36007,16230,-0.5,0.78,0.79,36007,23,245,1,5,138,1450,131,1217
43391.52159,0.78,-39.06,▼  ,118992,43412.52159,2,S  ,26353295000,97.38,36007,16231,-0.5,0.78,0.79,36007,22,230,1,3,137,1435,131,1215
43391.52159,0.78,-39.06,▼  ,118995,43412.52159,3,SS ,26353880000,97.38,36007,16232,-0.5,0.77,0.78,36007,1,1,28,265,115,1246,150,1442
43391.52162,0.78,-39.06,▼  ,119005,43412.52162,10,S  ,26355830000,97.36,36007,16233,-0.5,0.77,0.78,36007,23,245,1,10,137,1449,132,1232
43391.52177,0.77,-39.84,▼  ,119009,43412.52177,4,S  ,26356600000,97.36,36000,16234,-0.51,0.77,0.78,36000,23,272,11,90,137,1481,137,1374
43391.52177,0.77,-39.84,▼  ,119013,43412.52177,4,S  ,26357370000,97.35,36000,16235,-0.51,0.77,0.78,36000,23,272,11,86,137,1481,137,1370
43391.52177,0.77,-39.84,▼  ,119017,43412.52177,4,S  ,26358140000,97.34,36000,16236,-0.51,0.77,0.78,36000,24,306,10,82,138,1515,136,1366
43391.52177,0.77,-39.84,▼  ,119021,43412.52177,4,S  ,26358910000,97.34,36000,16237,-0.51,0.77,0.78,36000,24,306,1,1,138,1515,127,1285
43391.52177,0.77,-39.84,▼  ,119022,43412.52177,1,SS ,26359103000,97.34,36000,16238,-0.51,0.76,0.77,36000,1,3,33,331,115,1344,146,1455
43391.52177,0.77,-39.84,▼  ,119023,43412.52177,1,B  ,26359295000,97.34,36000,16239,-0.51,0.76,0.77,36000,4,44,34,336,119,1387,147,1460
43391.52177,0.77,-39.84,▼  ,119024,43412.52177,1,B  ,26359488000,97.34,36000,16240,-0.51,0.76,0.77,36000,4,43,35,350,119,1386,148,1474
43391.52179,0.77,-39.84,▼  ,119026,43412.52179,2,B  ,26359873000,97.34,36000,16241,-0.51,0.76,0.77,36000,5,40,33,325,124,1436,146,1449
43391.52179,0.77,-39.84,▼  ,119028,43412.52179,2,B  ,26360258000,97.35,36000,16242,-0.51,0.76,0.77,36000,4,13,33,325,123,1409,146,1449
43391.52189,0.77,-39.84,▼  ,119029,43412.52189,1,S  ,26360450000,97.34,36006,16243,-0.51,0.76,0.77,36006,27,332,1,1,142,1557,128,1276
43391.52203,0.77,-39.84,▼  ,119030,43412.52203,1,B  ,26360643000,97.35,36004,16244,-0.51,0.76,0.77,36004,19,180,31,298,138,1574,146,1419
43391.52219,0.77,-39.84,▼  ,119031,43412.52219,1,B  ,26360835000,97.35,36004,16245,-0.51,0.76,0.77,36004,19,145,31,298,138,1540,146,1419
43391.52235,0.77,-39.84,▼  ,119035,43412.52235,4,B  ,26361605000,97.35,36004,16246,-0.51,0.76,0.77,36004,13,80,29,288,132,1475,144,1409
43391.52235,0.77,-39.84,▼  ,119036,43412.52235,1,B  ,26361798000,97.36,36004,16247,-0.51,0.76,0.77,36004,15,76,30,297,134,1471,145,1418
43391.52235,0.77,-39.84,▼  ,119037,43412.52235,1,B  ,26361990000,97.36,36004,16248,-0.51,0.76,0.77,36004,14,75,30,297,133,1470,145,1418
43391.52235,0.77,-39.84,▼  ,119041,43412.52235,4,B  ,26362760000,97.36,36004,16249,-0.51,0.76,0.77,36004,14,71,30,297,133,1466,145,1418
43391.52235,0.77,-39.84,▼  ,119045,43412.52235,4,B  ,26363530000,97.37,36004,16250,-0.51,0.76,0.77,36004,5,29,30,297,124,1424,145,1418
43391.52235,0.77,-39.84,▼  ,119052,43412.52235,7,B  ,26364878000,97.38,36004,16251,-0.51,0.76,0.77,36004,4,22,30,297,122,1415,145,1418
43391.52235,0.77,-39.84,▼  ,119056,43412.52235,4,B  ,26365648000,97.39,36004,16252,-0.51,0.76,0.77,36004,4,18,30,297,122,1411,145,1418
43391.52235,0.77,-39.84,▼  ,119059,43412.52235,3,B  ,26366225000,97.39,36004,16253,-0.51,0.76,0.77,36004,3,15,29,293,121,1408,144,1414
43391.52235,0.77,-39.84,▼  ,119062,43412.52235,3,B  ,26366803000,97.4,36004,16254,-0.51,0.76,0.77,36004,3,17,29,293,121,1410,144,1414
43391.52235,0.77,-39.84,▼  ,119063,43412.52235,1,B  ,26366995000,97.4,36004,16255,-0.51,0.76,0.77,36004,3,16,28,289,121,1409,143,1410
43391.52235,0.77,-39.84,▼  ,119064,43412.52235,1,B  ,26367188000,97.4,36004,16256,-0.51,0.76,0.77,36004,1,4,30,317,118,1384,145,1438
43391.52242,0.77,-39.84,▼  ,119065,43412.52242,1,S  ,26367380000,97.4,36004,16257,-0.51,0.77,0.78,36004,26,331,6,34,142,1556,129,1287
43391.52243,0.77,-39.84,▼  ,119066,43412.52243,1,S  ,26367573000,97.4,36004,16258,-0.51,0.77,0.78,36004,26,331,3,25,142,1556,126,1278
43391.52244,0.77,-39.84,▼  ,119067,43412.52244,1,S  ,26367765000,97.4,36014,16259,-0.51,0.77,0.78,36014,26,331,6,41,142,1556,129,1294
43391.52247,0.77,-39.84,▼  ,119068,43412.52247,1,S  ,26367958000,97.4,36014,16260,-0.51,0.77,0.78,36014,25,296,8,46,141,1521,131,1299
43391.52255,0.77,-39.84,▼  ,119069,43412.52255,1,S  ,26368150000,97.39,36014,16261,-0.51,0.77,0.78,36014,24,281,15,108,140,1506,138,1362
43391.52256,0.77,-39.84,▼  ,119071,43412.52256,2,SS ,26368535000,97.39,36014,16262,-0.51,0.76,0.78,36014,25,316,30,317,141,1541,143,1434
43391.52262,0.77,-39.84,▼  ,119075,43412.52262,4,B  ,26369305000,97.4,36014,16263,-0.51,0.76,0.77,36014,10,105,29,304,131,1503,141,1420
43391.52263,0.77,-39.84,▼  ,119076,43412.52263,1,B  ,26369498000,97.4,36014,16264,-0.51,0.76,0.77,36014,13,113,29,304,134,1511,141,1420
43391.52286,0.77,-39.84,▼  ,119077,43412.52286,1,B  ,26369690000,97.4,36013,16265,-0.51,0.76,0.77,36013,21,252,25,224,142,1588,139,1343
43391.52297,0.76,-40.63,▼  ,119081,43412.52297,4,S  ,26370450000,97.39,36013,16266,-0.52,0.76,0.77,36013,25,290,17,67,146,1626,130,1185
43391.52297,0.76,-40.63,▼  ,119085,43412.52297,4,S  ,26371210000,97.39,36013,16267,-0.52,0.76,0.77,36013,25,290,15,61,146,1626,128,1179
43391.52297,0.76,-40.63,▼  ,119116,43412.52297,31,S  ,26377100000,97.34,36013,16268,-0.52,0.76,0.77,36013,25,290,5,28,146,1626,119,1182
43391.52297,0.76,-40.63,▼  ,119118,43412.52297,2,S  ,26377480000,97.33,36013,16269,-0.52,0.76,0.77,36013,25,290,5,26,146,1626,119,1180
43391.52297,0.76,-40.63,▼  ,119120,43412.52297,2,S  ,26377860000,97.33,36013,16270,-0.52,0.76,0.77,36013,25,290,5,24,146,1626,119,1178
43391.52297,0.76,-40.63,▼  ,119144,43412.52297,24,SS ,26382420000,97.29,36013,16271,-0.52,0.75,0.76,36013,1,1,37,328,114,1286,134,1357
43391.52308,0.75,-41.41,▼  ,119375,43412.52308,231,S  ,26425733000,96.92,36013,16272,-0.53,0.75,0.76,36013,24,290,3,23,141,1588,102,1125
43391.52308,0.75,-41.41,▼  ,119376,43412.52308,1,S  ,26425920000,96.92,36013,16273,-0.53,0.75,0.76,36013,25,327,4,74,142,1625,103,1175
43391.52309,0.75,-41.41,▼  ,119472,43412.52309,96,SS ,26443920000,96.77,36055,16274,-0.53,0.74,0.75,36055,1,55,35,327,113,1374,122,1405
43391.52309,0.75,-41.41,▼  ,119480,43412.52309,8,B  ,26445420000,96.78,36055,16275,-0.53,0.74,0.75,36055,1,47,35,327,113,1366,122,1405
43391.52309,0.75,-41.41,▼  ,119510,43412.52309,30,B  ,26451045000,96.83,36055,16276,-0.53,0.74,0.75,36055,1,17,35,327,113,1336,122,1405
43391.52309,0.75,-41.41,▼  ,119514,43412.52309,4,B  ,26451795000,96.84,36055,16277,-0.53,0.74,0.75,36055,1,13,35,327,113,1332,122,1405
43391.52309,0.75,-41.41,▼  ,119516,43412.52309,2,B  ,26452170000,96.84,36055,16278,-0.53,0.74,0.75,36055,1,11,36,341,113,1330,123,1419
43391.52309,0.75,-41.41,▼  ,119527,43412.52309,11,B  ,26454233000,96.86,36055,16279,-0.53,0.74,0.75,36055,1,11,36,341,113,1330,123,1419
43391.52309,0.75,-41.41,▼  ,119528,43412.52309,1,S  ,26454420000,96.86,36055,16280,-0.53,0.75,0.76,36055,25,341,2,46,141,1587,106,1293
43391.52309,0.75,-41.41,▼  ,119535,43412.52309,7,S  ,26455733000,96.84,36055,16281,-0.53,0.75,0.76,36055,24,334,2,39,140,1580,106,1286
43391.52309,0.75,-41.41,▼  ,119536,43412.52309,1,S  ,26455920000,96.84,36055,16282,-0.53,0.75,0.76,36055,23,333,2,38,139,1579,106,1285
43391.52309,0.75,-41.41,▼  ,119540,43412.52309,4,S  ,26456670000,96.84,36055,16283,-0.53,0.75,0.76,36055,22,329,3,36,138,1575,107,1283
43391.52309,0.75,-41.41,▼  ,119545,43412.52309,5,S  ,26457608000,96.83,36055,16284,-0.53,0.75,0.76,36055,21,324,5,25,137,1570,108,1259
43391.52309,0.75,-41.41,▼  ,119546,43412.52309,1,S  ,26457795000,96.83,36055,16285,-0.53,0.75,0.76,36055,21,336,5,24,137,1582,108,1258
43391.52309,0.75,-41.41,▼  ,119549,43412.52309,3,S  ,26458358000,96.82,36055,16286,-0.53,0.75,0.76,36055,21,336,4,19,137,1582,107,1253
43391.52309,0.75,-41.41,▼  ,119550,43412.52309,1,S  ,26458545000,96.82,36055,16287,-0.53,0.75,0.76,36055,21,336,3,18,137,1582,106,1252
43391.52309,0.75,-41.41,▼  ,119552,43412.52309,2,S  ,26458920000,96.82,36055,16288,-0.53,0.75,0.76,36055,21,336,3,16,137,1582,106,1250
43391.52309,0.75,-41.41,▼  ,119553,43412.52309,1,S  ,26459108000,96.82,36055,16289,-0.53,0.75,0.76,36055,21,336,3,15,137,1582,106,1249
43391.52309,0.75,-41.41,▼  ,119554,43412.52309,1,S  ,26459295000,96.81,36055,16290,-0.53,0.75,0.76,36055,21,336,6,70,137,1582,109,1304
43391.52309,0.75,-41.41,▼  ,119555,43412.52309,1,S  ,26459483000,96.81,36055,16291,-0.53,0.75,0.76,36055,20,323,6,35,136,1569,110,1282
43391.52309,0.75,-41.41,▼  ,119556,43412.52309,1,S  ,26459670000,96.81,36055,16292,-0.53,0.75,0.76,36055,20,323,7,38,136,1569,111,1285
43391.52311,0.75,-41.41,▼  ,119557,43412.52311,1,S  ,26459858000,96.81,36055,16293,-0.53,0.75,0.76,36055,18,307,13,156,134,1553,117,1403
43391.52316,0.75,-41.41,▼  ,119570,43412.52316,13,S  ,26462295000,96.79,36055,16294,-0.53,0.75,0.76,36055,15,270,14,289,131,1516,117,1473
43391.52318,0.75,-41.41,▼  ,119576,43412.52318,6,S  ,26463420000,96.78,36055,16295,-0.53,0.75,0.76,36055,15,270,14,284,131,1516,117,1468
43391.52336,0.75,-41.41,▼  ,119577,43412.52336,1,S  ,26463608000,96.78,35931,16296,-0.53,0.75,0.76,35931,8,148,19,307,126,1420,122,1490
43391.5235,0.75,-41.41,▼  ,119578,43412.5235,1,S  ,26463795000,96.78,35931,16297,-0.53,0.75,0.76,35931,6,87,20,307,128,1390,124,1494
43391.52354,0.76,-40.63,▼  ,119585,43412.52354,7,B  ,26465125000,96.79,35931,16298,-0.52,0.75,0.76,35931,2,35,21,308,124,1338,126,1505
43391.52354,0.76,-40.63,▼  ,119589,43412.52354,4,B  ,26465885000,96.79,35931,16299,-0.52,0.75,0.76,35931,2,31,21,308,124,1334,126,1505
43391.52354,0.76,-40.63,▼  ,119590,43412.52354,1,B  ,26466075000,96.8,35931,16300,-0.52,0.75,0.76,35931,2,30,22,317,124,1333,127,1514
43391.52354,0.76,-40.63,▼  ,119597,43412.52354,7,B  ,26467405000,96.81,35931,16301,-0.52,0.75,0.76,35931,2,23,22,317,124,1326,127,1514
43391.52355,0.76,-40.63,▼  ,119598,43412.52355,1,B  ,26467595000,96.81,35931,16302,-0.52,0.75,0.76,35931,2,22,22,317,124,1325,127,1514
43391.52373,0.75,-41.41,▼  ,119602,43412.52373,4,S  ,26468345000,96.8,35933,16303,-0.53,0.75,0.76,35933,27,321,6,55,149,1562,115,1328
43391.52373,0.75,-41.41,▼  ,119606,43412.52373,4,S  ,26469095000,96.8,35933,16304,-0.53,0.75,0.76,35933,27,321,6,51,149,1562,115,1324
43391.52373,0.75,-41.41,▼  ,119610,43412.52373,4,S  ,26469845000,96.79,35933,16305,-0.53,0.75,0.76,35933,27,321,6,47,149,1562,115,1320
43391.52373,0.75,-41.41,▼  ,119635,43412.52373,25,S  ,26474533000,96.75,35933,16306,-0.53,0.75,0.76,35933,26,317,6,22,148,1558,115,1295
43391.52373,0.75,-41.41,▼  ,119657,43412.52373,22,SS ,26478658000,96.71,35933,16307,-0.53,0.74,0.76,35933,26,317,37,370,148,1558,131,1490
43391.52373,0.75,-41.41,▼  ,119658,43412.52373,1,B  ,26478845000,96.72,35933,16308,-0.53,0.74,0.75,35933,4,49,37,370,123,1385,131,1490
43391.52377,0.75,-41.41,▼  ,119666,43412.52377,8,B  ,26480345000,96.73,35924,16309,-0.53,0.74,0.75,35924,8,81,36,357,129,1445,129,1474
43391.52377,0.75,-41.41,▼  ,119667,43412.52377,1,B  ,26480533000,96.73,35924,16310,-0.53,0.74,0.75,35924,11,91,36,357,131,1452,129,1474
43391.52381,0.75,-41.41,▼  ,119711,43412.52381,44,B  ,26488783000,96.8,35924,16311,-0.53,0.74,0.75,35924,5,44,34,334,126,1450,127,1451
43391.52382,0.75,-41.41,▼  ,119715,43412.52382,4,S  ,26489533000,96.8,35924,16312,-0.53,0.74,0.75,35924,27,335,1,4,149,1620,107,1251
43391.52382,0.75,-41.41,▼  ,119736,43412.52382,21,B  ,26493470000,96.83,35924,16313,-0.53,0.74,0.75,35924,14,146,34,334,135,1496,127,1451
43391.52387,0.75,-41.41,▼  ,119737,43412.52387,1,B  ,26493658000,96.83,35924,16314,-0.53,0.74,0.75,35924,16,229,34,334,136,1558,127,1451
43391.52387,0.75,-41.41,▼  ,119738,43412.52387,1,B  ,26493845000,96.83,35924,16315,-0.53,0.74,0.75,35924,4,82,34,334,125,1474,127,1451
43391.52387,0.75,-41.41,▼  ,119739,43412.52387,1,B  ,26494033000,96.84,35924,16316,-0.53,0.74,0.75,35924,4,81,34,334,125,1473,127,1451
43391.52387,0.75,-41.41,▼  ,119759,43412.52387,20,B  ,26497783000,96.87,35924,16317,-0.53,0.74,0.75,35924,1,21,34,334,122,1413,127,1451
43391.52387,0.75,-41.41,▼  ,119760,43412.52387,1,B  ,26497970000,96.87,35924,16318,-0.53,0.74,0.75,35924,1,20,34,334,122,1412,127,1451
43391.52387,0.75,-41.41,▼  ,119780,43412.52387,20,B  ,26501720000,96.9,35924,16319,-0.53,0.74,0.75,35924,1,20,34,334,122,1412,127,1451
43391.52392,0.75,-41.41,▼  ,119789,43412.52392,9,S  ,26503408000,96.89,35923,16320,-0.53,0.74,0.75,35923,27,316,2,9,149,1601,108,1256
43391.52392,0.75,-41.41,▼  ,119803,43412.52392,14,B  ,26506033000,96.91,35923,16321,-0.53,0.74,0.75,35923,2,14,34,334,123,1406,127,1451
43391.52394,0.75,-41.41,▼  ,119821,43412.52394,18,SS ,26509408000,96.88,35923,16322,-0.53,0.74,0.75,35923,1,20,35,347,121,1399,128,1464
43391.52394,0.75,-41.41,▼  ,119822,43412.52394,1,B  ,26509595000,96.89,35923,16323,-0.53,0.74,0.75,35923,1,19,35,347,121,1398,128,1464
43391.52394,0.75,-41.41,▼  ,119824,43412.52394,2,B  ,26509970000,96.89,35923,16324,-0.53,0.74,0.75,35923,1,17,35,347,121,1396,128,1464
43391.52394,0.75,-41.41,▼  ,119831,43412.52394,7,B  ,26511283000,96.9,35923,16325,-0.53,0.74,0.75,35923,1,10,35,347,121,1389,128,1464
43391.52394,0.75,-41.41,▼  ,119841,43412.52394,10,B  ,26513158000,96.92,35923,16326,-0.53,0.74,0.75,35923,1,10,35,347,121,1389,128,1464
43391.52407,0.75,-41.41,▼  ,119842,43412.52407,1,SS ,26513345000,96.92,35931,16327,-0.53,0.74,0.75,35931,1,1,35,347,120,1365,128,1464
43391.52407,0.75,-41.41,▼  ,119843,43412.52407,1,B  ,26513533000,96.92,35931,16328,-0.53,0.74,0.75,35931,6,61,35,347,126,1440,128,1464
43391.52407,0.75,-41.41,▼  ,119894,43412.52407,51,B  ,26523095000,97,35931,16329,-0.53,0.74,0.75,35931,1,3,34,334,122,1395,127,1451
43391.52407,0.75,-41.41,▼  ,119897,43412.52407,3,BB ,26523658000,97.01,35931,16330,-0.53,0.74,0.76,35931,28,329,34,334,150,1614,127,1451
43391.52409,0.75,-41.41,▼  ,119924,43412.52409,27,S  ,26528720000,96.96,35931,16331,-0.53,0.75,0.76,35931,27,316,1,23,149,1601,107,1270
43391.52409,0.75,-41.41,▼  ,119947,43412.52409,23,S  ,26533033000,96.93,35931,16332,-0.53,0.75,0.76,35931,27,316,1,23,149,1601,107,1270
43391.52409,0.75,-41.41,▼  ,119951,43412.52409,4,B  ,26533783000,96.93,35931,16333,-0.53,0.74,0.75,35931,1,20,35,347,121,1399,128,1464
43391.52409,0.75,-41.41,▼  ,119971,43412.52409,20,BB ,26537533000,96.97,35931,16334,-0.53,0.74,0.76,35931,27,316,35,347,149,1601,128,1464
43391.52409,0.75,-41.41,▼  ,119976,43412.52409,5,S  ,26538470000,96.96,35931,16335,-0.53,0.75,0.76,35931,28,329,1,15,150,1614,106,1249
43391.52409,0.75,-41.41,▼  ,119977,43412.52409,1,S  ,26538658000,96.96,35931,16336,-0.53,0.75,0.76,35931,28,329,2,15,150,1614,107,1249
43391.52409,0.75,-41.41,▼  ,119992,43412.52409,15,S  ,26541470000,96.93,35931,16337,-0.53,0.75,0.76,35931,28,329,2,15,150,1614,107,1249
43391.52409,0.75,-41.41,▼  ,119993,43412.52409,1,S  ,26541658000,96.93,35931,16338,-0.53,0.75,0.76,35931,28,329,1,3,150,1614,106,1237
43391.52409,0.75,-41.41,▼  ,119994,43412.52409,1,S  ,26541845000,96.93,35931,16339,-0.53,0.75,0.76,35931,28,329,1,2,150,1614,106,1236
43391.52409,0.75,-41.41,▼  ,120004,43412.52409,10,BB ,26543720000,96.95,35931,16340,-0.53,0.74,0.76,35931,28,329,34,334,150,1614,127,1451
43391.52409,0.75,-41.41,▼  ,120008,43412.52409,4,B  ,26544470000,96.95,35931,16341,-0.53,0.74,0.75,35931,1,2,34,334,122,1394,127,1451
43391.52409,0.75,-41.41,▼  ,120014,43412.52409,6,BB ,26545595000,96.96,35931,16342,-0.53,0.74,0.76,35931,27,316,35,347,149,1601,128,1464
43391.52409,0.75,-41.41,▼  ,120016,43412.52409,2,SS ,26545970000,96.96,35931,16343,-0.53,0.74,0.76,35931,27,316,35,347,149,1601,128,1464
43391.52409,0.75,-41.41,▼  ,120023,43412.52409,7,BB ,26547283000,96.97,35931,16344,-0.53,0.74,0.76,35931,28,329,34,334,150,1614,127,1451
43391.5241,0.75,-41.41,▼  ,120056,43412.5241,33,S  ,26553470000,96.92,35931,16345,-0.53,0.75,0.76,35931,26,301,3,190,148,1586,109,1437
43391.5241,0.75,-41.41,▼  ,120057,43412.5241,1,S  ,26553658000,96.92,35931,16346,-0.53,0.75,0.76,35931,26,301,2,167,148,1586,108,1414
43391.52411,0.75,-41.41,▼  ,120094,43412.52411,37,S  ,26560595000,96.86,35931,16347,-0.53,0.75,0.76,35931,26,301,2,130,148,1586,108,1377
43391.52411,0.75,-41.41,▼  ,120122,43412.52411,28,S  ,26565845000,96.81,35931,16348,-0.53,0.75,0.76,35931,26,301,2,102,148,1586,108,1349
43391.52411,0.75,-41.41,▼  ,120187,43412.52411,65,S  ,26578033000,96.71,35931,16349,-0.53,0.75,0.76,35931,26,301,1,37,148,1586,107,1284
43391.52411,0.75,-41.41,▼  ,120189,43412.52411,2,S  ,26578408000,96.71,35931,16350,-0.53,0.75,0.76,35931,26,301,1,35,148,1586,107,1282
43391.52411,0.75,-41.41,▼  ,120223,43412.52411,34,S  ,26584783000,96.65,35931,16351,-0.53,0.75,0.76,35931,26,301,1,1,148,1586,107,1248
43391.52411,0.75,-41.41,▼  ,120224,43412.52411,1,S  ,26584970000,96.65,35931,16352,-0.53,0.75,0.76,35931,26,301,1,1,148,1586,107,1248
43391.52416,0.74,-42.19,▼  ,120225,43412.52416,1,S  ,26585155000,96.65,35896,16353,-0.54,0.74,0.75,35896,22,353,17,117,142,1682,111,1274
43391.52416,0.74,-42.19,▼  ,120229,43412.52416,4,S  ,26585895000,96.64,35896,16354,-0.54,0.74,0.75,35896,22,353,16,113,142,1682,110,1270
43391.52416,0.74,-42.19,▼  ,120267,43412.52416,38,S  ,26592925000,96.58,35896,16355,-0.54,0.74,0.75,35896,22,353,8,75,142,1682,102,1232
43391.52416,0.74,-42.19,▼  ,120271,43412.52416,4,S  ,26593665000,96.58,35896,16356,-0.54,0.74,0.75,35896,22,353,8,71,142,1682,102,1228
43391.52416,0.74,-42.19,▼  ,120282,43412.52416,11,S  ,26595700000,96.56,35896,16357,-0.54,0.74,0.75,35896,22,353,4,60,142,1682,98,1217
43391.52416,0.74,-42.19,▼  ,120310,43412.52416,28,S  ,26600880000,96.51,35896,16358,-0.54,0.74,0.75,35896,21,349,1,32,141,1678,95,1189
43391.52416,0.74,-42.19,▼  ,120328,43412.52416,18,S  ,26604210000,96.49,35896,16359,-0.54,0.74,0.75,35896,21,349,1,14,141,1678,95,1171
43391.52416,0.74,-42.19,▼  ,120342,43412.52416,14,S  ,26606800000,96.46,35896,16360,-0.54,0.74,0.75,35896,21,349,1,14,141,1678,95,1171
